0 80 500 500
435.750989441 144.428142414 0.565024945194 50 0.7853981633974483
342.105565196 321.180113498 1.63671723978 80 0.7853981633974483
251.572155369 336.284734816 3.05046057772 50 0.7853981633974483
292.391781657 343.222414081 1.5425371926 50 0.7853981633974483
174.66112082 260.384598621 3.96955746771 50 0.7853981633974483
187.653272122 368.837567498 1.9534927436 80 0.7853981633974483
202.877898642 90.2185201213 5.90733420885 50 0.7853981633974483
245.812781631 289.679890254 5.43105368101 80 0.7853981633974483
284.075629241 191.920545475 4.80291428484 80 0.7853981633974483
341.563574217 23.4889938517 0.967246380397 80 0.7853981633974483
408.311236752 284.484157162 3.98057880769 80 0.7853981633974483
382.015646065 305.643116913 3.04844776861 50 0.7853981633974483
357.100402437 318.127660443 4.92736488423 50 0.7853981633974483
305.701571341 115.647794082 4.36164632264 80 0.7853981633974483
300.349207643 294.851539242 5.577165959 50 0.7853981633974483
251.036431279 331.68398569 4.52171204507 80 0.7853981633974483
160.611908909 134.644634432 3.08599400996 80 0.7853981633974483
257.205788066 211.212155413 5.58235222457 80 0.7853981633974483
178.946557204 310.55975872 2.55564393054 50 0.7853981633974483
391.30606027 175.367437623 5.04505310733 50 0.7853981633974483
93.3125870088 305.569702446 0.501398187488 80 0.7853981633974483
287.788560551 17.5660720684 3.52273162931 80 0.7853981633974483
304.041020594 246.897897516 0.448671864652 80 0.7853981633974483
141.716415665 110.260965734 2.0145075519 50 0.7853981633974483
247.070585106 364.680196952 5.22341062101 50 0.7853981633974483
-4.57306190725 206.86551102 2.54458883391 80 0.7853981633974483
214.279788004 201.394196153 3.86919157225 80 0.7853981633974483
100.47130341 247.995654782 0.874972128611 50 0.7853981633974483
298.391691134 266.38024643 4.41323385235 80 0.7853981633974483
216.925580154 272.263945428 3.02446566045 50 0.7853981633974483
228.264978241 334.573413528 3.74702636886 50 0.7853981633974483
406.380172919 284.498425852 4.95952644689 80 0.7853981633974483
409.442519372 282.978166433 4.60430462866 80 0.7853981633974483
47.1934057949 190.552249521 4.49815364925 80 0.7853981633974483
240.628942785 152.660618707 4.47159027962 80 0.7853981633974483
285.580999342 393.578190865 1.38954546209 80 0.7853981633974483
308.718451881 243.838366366 2.76206428121 50 0.7853981633974483
294.125987327 213.923469379 1.60455630176 80 0.7853981633974483
318.563148257 218.669187264 0.871464520172 80 0.7853981633974483
153.466828717 206.53819335 6.18873555335 80 0.7853981633974483
300.720484379 175.860428822 3.83211784591 80 0.7853981633974483
350.830558896 16.9854088397 1.61923294196 80 0.7853981633974483
211.20411417 106.084785421 5.35119150497 80 0.7853981633974483
112.918491396 246.226748647 3.83254059003 80 0.7853981633974483
146.328539341 221.959048245 5.95580609499 80 0.7853981633974483
194.251035652 263.803346841 5.49174474538 50 0.7853981633974483
292.979233813 343.017055605 3.41303633133 50 0.7853981633974483
354.383646208 189.173022955 1.58945604933 50 0.7853981633974483
320.681008246 337.210817271 2.319994906 80 0.7853981633974483
211.616138192 231.040251848 4.97524270392 80 0.7853981633974483
218.080005258 78.8347520911 5.9236274569 80 0.7853981633974483
256.209381864 29.1473136576 2.58324243649 80 0.7853981633974483
366.645320045 37.6676537792 4.97081275458 50 0.7853981633974483
265.373451066 358.798021071 2.50330057498 50 0.7853981633974483
356.086578595 21.6663160618 5.26894606583 50 0.7853981633974483
120.365787796 283.280379191 5.01013129014 80 0.7853981633974483
346.86209528 252.040307711 3.6370392409 50 0.7853981633974483
39.8102131753 265.435747095 2.53454048549 50 0.7853981633974483
357.260476863 232.864247933 3.19194534235 50 0.7853981633974483
338.255195768 334.799947634 2.88857925444 50 0.7853981633974483
215.225398307 116.432125579 3.13731293169 50 0.7853981633974483
226.438828875 426.034094693 0.915511634468 80 0.7853981633974483
127.530877932 379.451951041 0.534290912449 80 0.7853981633974483
166.908129624 58.8240193018 4.17569503199 80 0.7853981633974483
143.651081226 273.581646033 2.36578810213 50 0.7853981633974483
222.053116454 388.877816459 5.28575157675 50 0.7853981633974483
217.369092093 247.384178042 0.516906284204 80 0.7853981633974483
248.579302841 272.106021879 2.00676636082 80 0.7853981633974483
291.915181169 362.764667035 2.42791197388 50 0.7853981633974483
364.887361788 357.219309146 6.16329336568 80 0.7853981633974483
300.916715522 191.575399646 1.08044617944 80 0.7853981633974483
454.413502025 356.488692214 5.68370791129 80 0.7853981633974483
247.470083927 8.63658341117 4.80675582909 80 0.7853981633974483
244.928649388 161.541620896 4.92687612619 80 0.7853981633974483
356.524726917 285.65180737 4.07294428567 80 0.7853981633974483
115.316974187 308.91864824 2.31191132607 80 0.7853981633974483
170.21130753 131.387277836 2.99431770701 80 0.7853981633974483
76.7940633158 285.807379927 0.64987691369 80 0.7853981633974483
202.203389044 318.51405283 0.548997243873 50 0.7853981633974483
446.20997294 125.569480369 2.49505001626 50 0.7853981633974483
