0 60 500 500
419.351846929 372.610272451 5.53690119856 80 0.7853981633974483
411.564738772 187.296524627 1.29613154742 80 0.7853981633974483
297.069033494 399.225522845 3.57843490387 50 0.7853981633974483
233.789471657 229.866896858 2.87382134573 50 0.7853981633974483
243.480989357 140.888183551 3.50348327357 80 0.7853981633974483
230.893542333 231.757782342 2.61914636457 50 0.7853981633974483
294.738215502 297.812201151 5.7463689258 50 0.7853981633974483
152.384947243 108.106058208 0.75510302165 80 0.7853981633974483
148.455246964 225.260354733 1.1517944138 80 0.7853981633974483
196.827894658 125.468061082 0.802461856087 50 0.7853981633974483
153.873123881 194.604822766 2.88288268972 80 0.7853981633974483
191.896321172 211.692068598 3.69342015311 50 0.7853981633974483
117.98050506 306.846570289 0.26158243158 80 0.7853981633974483
420.239610921 128.467259226 3.70603740765 80 0.7853981633974483
224.730850203 303.621369577 0.858224258909 50 0.7853981633974483
326.577896632 149.330574937 1.50427686334 80 0.7853981633974483
183.235820938 400.719780361 4.83192175768 80 0.7853981633974483
176.270034867 396.848763849 1.78870526915 50 0.7853981633974483
222.202779854 240.91379644 2.93638765069 50 0.7853981633974483
212.019262412 370.71958751 5.46581287561 80 0.7853981633974483
447.23210932 324.632629728 4.8184809989 80 0.7853981633974483
195.583818458 114.854443775 5.63322113816 50 0.7853981633974483
257.932560467 254.076731875 5.25579558405 50 0.7853981633974483
207.892044092 355.442447975 4.58544533561 80 0.7853981633974483
232.039025572 314.452731793 0.193524857292 80 0.7853981633974483
199.333739098 112.103465565 3.71124079124 50 0.7853981633974483
263.12367306 314.266537065 3.95495706953 50 0.7853981633974483
241.920873846 247.0091894 2.58459069023 80 0.7853981633974483
175.012565438 251.18055447 0.399066688934 80 0.7853981633974483
287.74285356 269.889611684 1.14365131417 50 0.7853981633974483
215.582681811 231.766610334 5.12564539992 80 0.7853981633974483
138.453880394 199.925975531 0.423721396547 80 0.7853981633974483
316.747658801 215.583838175 5.69216028773 80 0.7853981633974483
376.449833854 268.909586804 0.522392778178 50 0.7853981633974483
274.412517899 161.483613866 5.50388744648 50 0.7853981633974483
215.005712734 276.712714693 0.525903540188 80 0.7853981633974483
112.198061402 314.187909193 1.96498973472 80 0.7853981633974483
376.681858191 421.823151146 3.05388840125 80 0.7853981633974483
427.646792035 128.689795895 6.25791070061 80 0.7853981633974483
263.603916994 326.477340905 2.3851906439 50 0.7853981633974483
148.321929928 291.305845809 3.63219965602 80 0.7853981633974483
168.511773631 374.754704152 6.14729151266 50 0.7853981633974483
166.710735952 66.274466585 3.97426918008 50 0.7853981633974483
372.161002932 367.969035615 0.69141762632 80 0.7853981633974483
250.063532921 145.265658925 0.359573599563 50 0.7853981633974483
33.9914189156 139.153528254 0.776155913127 50 0.7853981633974483
121.632132556 193.451387612 2.32747225777 80 0.7853981633974483
167.694125317 314.961392512 2.53478501108 80 0.7853981633974483
51.1216861882 78.693929973 4.43488374254 80 0.7853981633974483
149.23706139 402.15285017 5.919962953 80 0.7853981633974483
248.195637235 28.1568404139 3.8682235102 50 0.7853981633974483
187.827297642 246.652570799 5.82781684354 50 0.7853981633974483
175.042043041 424.349602523 4.58501053585 80 0.7853981633974483
141.995418875 246.525279318 2.92420348862 80 0.7853981633974483
75.9179339701 416.199102899 0.955410802229 50 0.7853981633974483
245.483113761 222.913903132 1.6685751425 80 0.7853981633974483
232.215245153 241.317740564 5.46957115039 80 0.7853981633974483
79.2717983383 149.291748448 3.58709858164 80 0.7853981633974483
219.314552717 282.466425135 5.15391226632 80 0.7853981633974483
314.095197872 -24.9529963774 5.95863885845 80 0.7853981633974483
