0 30 500 500
289.962088778 313.338605936 2.36943234428 50 0.7853981633974483
137.75343939 334.763043067 6.09756024335 80 0.7853981633974483
253.084300995 476.642082491 5.30898621592 80 0.7853981633974483
181.594396372 208.358056026 0.47810851906 50 0.7853981633974483
252.227696867 418.295418861 5.2428863642 80 0.7853981633974483
211.128070592 67.2041538194 3.81911255514 80 0.7853981633974483
134.306502925 145.245061782 4.51211687636 80 0.7853981633974483
218.163594484 268.938006595 0.768586100332 80 0.7853981633974483
279.741090139 217.089230937 1.10576163467 50 0.7853981633974483
178.706944328 267.333711889 4.7103873856 80 0.7853981633974483
109.453415179 271.574685115 0.862574593965 50 0.7853981633974483
353.989729759 322.114806996 1.65151384784 80 0.7853981633974483
219.44772622 398.007479001 1.76299486404 80 0.7853981633974483
454.041538106 74.0684099857 1.90380764829 80 0.7853981633974483
170.49003367 182.758694654 1.56768652314 50 0.7853981633974483
253.488888964 145.682921235 1.65244279074 80 0.7853981633974483
316.100527872 298.243666196 5.69283314447 80 0.7853981633974483
235.133516671 266.312118774 3.48030647576 80 0.7853981633974483
390.882085187 184.083297377 5.28502259956 50 0.7853981633974483
329.094135836 285.113506866 1.45629508002 80 0.7853981633974483
295.693711851 398.312602797 0.844845078368 50 0.7853981633974483
294.3867954 202.512296668 1.9184592858 80 0.7853981633974483
277.247353942 448.266444257 4.68458810981 50 0.7853981633974483
320.765178458 230.72541571 2.78590484773 80 0.7853981633974483
173.148915774 263.168434144 6.25856253969 80 0.7853981633974483
319.161347681 265.422974108 3.32260556184 50 0.7853981633974483
315.94680478 127.697861398 2.95662176716 50 0.7853981633974483
171.34558063 367.801115574 1.69847613273 80 0.7853981633974483
121.200192283 163.868464165 4.38657767357 50 0.7853981633974483
422.989996581 310.694859448 1.61344100812 50 0.7853981633974483
