0 70 500 500
333.854811133 200.619349128 5.07253618766 80 0.7853981633974483
217.282399306 338.413274703 2.28593095799 80 0.7853981633974483
386.957151056 250.636732128 3.37444461189 80 0.7853981633974483
127.19096995 214.296903314 5.9482612736 50 0.7853981633974483
209.366343701 168.4268563 0.178590904872 80 0.7853981633974483
141.132877114 277.702041288 5.9389973646 80 0.7853981633974483
122.57550102 113.585511057 3.53169071016 80 0.7853981633974483
245.975461031 235.35785447 3.32444357588 50 0.7853981633974483
311.703235258 241.754487818 3.68710296807 50 0.7853981633974483
363.41806804 235.477545567 4.08496778312 80 0.7853981633974483
197.06011939 86.4897621413 5.27985698493 80 0.7853981633974483
288.168771296 195.279198307 1.82257687107 80 0.7853981633974483
329.505760687 95.5207492378 4.06566875477 80 0.7853981633974483
186.408545837 219.882685896 2.63326946942 80 0.7853981633974483
196.782250689 303.74506454 6.09577515956 50 0.7853981633974483
182.243469916 360.216644635 3.96675836456 50 0.7853981633974483
67.0534818315 188.631594525 6.06177326319 80 0.7853981633974483
148.09239168 192.028114883 3.92169880279 50 0.7853981633974483
373.929968682 286.399708586 0.547157924853 50 0.7853981633974483
334.55091186 195.265673254 1.0712904257 80 0.7853981633974483
219.682682515 90.3810630621 4.07234416473 80 0.7853981633974483
192.907837188 108.137019518 1.60097492238 80 0.7853981633974483
109.854106197 240.993923508 4.02135050221 50 0.7853981633974483
204.98662509 281.709972163 4.67188870071 80 0.7853981633974483
289.434850138 230.8254601 4.59426662227 50 0.7853981633974483
368.780748601 386.455301221 3.72860556366 50 0.7853981633974483
274.461065515 361.498195558 0.122269743618 80 0.7853981633974483
210.180455639 365.024482659 4.16814907502 80 0.7853981633974483
324.16987815 279.024058628 1.41618005659 50 0.7853981633974483
356.504083263 275.941925243 3.69526347549 80 0.7853981633974483
385.493911433 196.46628565 6.00837192273 80 0.7853981633974483
352.721671699 413.055630709 5.35193585724 80 0.7853981633974483
216.490667258 335.876418388 5.49288266884 80 0.7853981633974483
150.172646316 299.554965359 0.490793239251 50 0.7853981633974483
208.064611063 261.553164036 3.73365054859 80 0.7853981633974483
40.365031492 251.339081717 3.77594235347 80 0.7853981633974483
72.113883122 248.750381187 0.712499310943 80 0.7853981633974483
232.971583635 299.528825163 0.60708296644 80 0.7853981633974483
253.781706031 227.853461457 6.1957904105 80 0.7853981633974483
225.823534162 320.904028017 2.93411114993 80 0.7853981633974483
430.438930755 250.713450022 2.12828022891 50 0.7853981633974483
363.361050117 134.084764354 1.6992656338 80 0.7853981633974483
329.095244934 237.404696059 2.91100885362 80 0.7853981633974483
11.086683007 216.782252299 4.51767821767 50 0.7853981633974483
239.50607175 267.277571143 0.727646952183 80 0.7853981633974483
57.1400721286 171.784918373 4.98197334962 50 0.7853981633974483
313.252493295 122.10261747 2.54397350345 50 0.7853981633974483
136.024870923 383.344105826 5.3997677079 50 0.7853981633974483
63.5235544081 282.513907144 0.643266008748 80 0.7853981633974483
224.992620922 378.305879547 5.53362260342 50 0.7853981633974483
78.2930850777 214.629107564 4.39216112834 80 0.7853981633974483
159.823129844 256.593276714 0.210139238328 80 0.7853981633974483
313.015752969 177.475730108 0.347491627311 80 0.7853981633974483
81.9138819478 265.190695659 0.664433284711 50 0.7853981633974483
236.292147056 229.935198726 3.26891641536 50 0.7853981633974483
422.230544513 309.485419446 5.78792352412 80 0.7853981633974483
150.621419754 345.097590836 1.81072220531 80 0.7853981633974483
212.920501324 336.741382718 6.21728690418 50 0.7853981633974483
222.874049498 311.240705782 3.54288625949 80 0.7853981633974483
287.766277177 263.724401459 4.09728185185 50 0.7853981633974483
384.902961456 219.89061629 2.23537239525 80 0.7853981633974483
422.605657604 278.52910341 2.03188327659 50 0.7853981633974483
274.184098704 351.900178111 1.96568289823 50 0.7853981633974483
135.851772012 241.217825314 4.82272926917 50 0.7853981633974483
239.516072642 452.141120457 5.30610299199 50 0.7853981633974483
318.833203867 184.154822208 1.15583000872 50 0.7853981633974483
140.392702886 189.359381597 3.08958152499 80 0.7853981633974483
208.311865938 370.045052268 0.284521771805 50 0.7853981633974483
329.271570442 244.735336917 3.88856249124 80 0.7853981633974483
307.247392613 396.964431259 3.80491486627 80 0.7853981633974483
