0 100 500 500
373.66768639 272.112642427 3.10388770153 80 0.7853981633974483
319.795013556 375.130244458 3.89480471763 50 0.7853981633974483
257.458754913 398.823950679 1.6652689458 80 0.7853981633974483
276.73476067 85.4706895052 2.22707579818 50 0.7853981633974483
252.868213393 164.015900523 0.536163061143 80 0.7853981633974483
493.07523791 96.8973865697 3.36607576913 80 0.7853981633974483
179.515781375 473.252883806 4.9981545136 80 0.7853981633974483
113.275265157 320.924837284 2.5221024249 80 0.7853981633974483
298.610635271 5.64950550617 5.21161313181 50 0.7853981633974483
152.984842374 401.802593914 4.03210244482 80 0.7853981633974483
276.069494101 38.3080495284 3.13794820311 80 0.7853981633974483
316.02278169 156.317055392 1.27512743627 50 0.7853981633974483
359.004680114 137.411799429 3.07321337478 50 0.7853981633974483
363.927669027 100.199446996 2.36156281402 80 0.7853981633974483
280.669202669 94.3742885242 5.53292824327 80 0.7853981633974483
199.590234831 222.850237476 2.91847456127 80 0.7853981633974483
243.403379739 255.779208031 6.12573504994 50 0.7853981633974483
323.601364363 11.627169089 0.884136051343 80 0.7853981633974483
21.2618097468 265.876222762 3.82480374552 80 0.7853981633974483
354.727376497 141.3063085 2.74984615323 80 0.7853981633974483
246.767290913 216.835287291 2.21342417863 80 0.7853981633974483
128.748547704 271.493349781 2.38842713466 80 0.7853981633974483
294.950092951 193.041088353 3.48758226115 50 0.7853981633974483
197.500220911 219.684747371 5.3547832956 80 0.7853981633974483
278.814207581 161.385313522 3.01776650398 80 0.7853981633974483
243.603663043 178.095142308 1.11128773901 80 0.7853981633974483
165.984403698 258.125311137 5.58021997248 80 0.7853981633974483
209.482085077 439.900628458 6.25229050764 80 0.7853981633974483
431.008980408 257.955115101 2.31768499892 80 0.7853981633974483
187.675024038 301.197690657 1.9579810453 80 0.7853981633974483
370.265933626 265.195729776 4.75754170825 50 0.7853981633974483
197.227094675 93.7502446467 3.08249027919 80 0.7853981633974483
377.269049296 195.413997856 0.808354734861 80 0.7853981633974483
206.117621371 319.565608476 3.38109475462 50 0.7853981633974483
450.906689198 215.632989881 0.58386962763 50 0.7853981633974483
122.26498063 156.402117846 2.85338685091 80 0.7853981633974483
186.950101507 392.16821177 4.06708663527 50 0.7853981633974483
398.939672412 19.1829489065 0.242350512387 50 0.7853981633974483
