0 70 500 500
252.033403863 197.914646165 2.17758187266 80 0.7853981633974483
317.211831945 63.5773321304 4.99683432559 50 0.7853981633974483
164.468348599 147.73927416 2.4408265778 80 0.7853981633974483
162.138932861 357.946243671 0.376880095831 50 0.7853981633974483
396.163657356 221.866279156 5.46614071412 80 0.7853981633974483
228.460651777 280.362691218 6.07573122557 80 0.7853981633974483
381.899312016 113.099705094 1.25018408012 80 0.7853981633974483
246.436419767 315.228084554 1.02863069368 80 0.7853981633974483
271.926157147 179.418151759 1.37885298437 80 0.7853981633974483
235.916788734 266.629809909 2.99238135105 80 0.7853981633974483
127.380053501 225.53899545 0.93479223929 80 0.7853981633974483
289.890840324 280.535630731 3.12363248135 50 0.7853981633974483
233.256234124 267.885946138 2.47854918053 50 0.7853981633974483
432.423034104 253.987677806 1.10679915095 80 0.7853981633974483
119.103425072 278.716701207 0.122259866918 80 0.7853981633974483
214.865527131 385.565384157 0.870246937258 50 0.7853981633974483
125.824475796 307.92641725 2.02833651818 80 0.7853981633974483
301.902621753 202.379024616 1.65007717531 80 0.7853981633974483
282.585424647 205.669804669 3.88978038346 80 0.7853981633974483
189.928160995 183.20253066 2.23852928728 50 0.7853981633974483
176.981677921 334.294022283 0.879360949638 50 0.7853981633974483
311.820810419 447.646862711 5.07611141731 80 0.7853981633974483
352.976507644 23.3871405783 2.46447305562 80 0.7853981633974483
473.187306553 241.518985583 5.98619442151 80 0.7853981633974483
15.9186994705 187.040791377 0.279589011312 80 0.7853981633974483
126.948504564 266.950238855 2.49130780298 50 0.7853981633974483
341.472914021 367.066052611 2.98147436035 80 0.7853981633974483
186.907628205 136.75189744 5.13951223405 50 0.7853981633974483
328.867969716 354.660864615 2.70668541916 50 0.7853981633974483
236.221909515 267.021097342 5.89570531012 80 0.7853981633974483
239.157621048 86.1288504935 2.36330959274 80 0.7853981633974483
154.800831806 367.554204351 6.27269582343 50 0.7853981633974483
243.680664998 355.0109698 0.676101391177 80 0.7853981633974483
347.384187802 115.547984561 4.93077758711 50 0.7853981633974483
182.707446473 318.895058545 1.58016604472 80 0.7853981633974483
340.32084185 184.832324615 4.17755399152 50 0.7853981633974483
220.508066679 32.8394555821 3.35842290779 50 0.7853981633974483
128.934058265 106.864072086 2.85956691913 80 0.7853981633974483
356.747137282 362.186883874 1.14049089898 80 0.7853981633974483
401.403194603 257.990110787 4.20965987874 50 0.7853981633974483
308.892247259 234.677723618 3.86586966721 80 0.7853981633974483
249.614021568 160.507527911 0.760003796344 50 0.7853981633974483
238.752410264 144.510282918 4.01431009819 80 0.7853981633974483
208.367725575 208.460291005 1.04864541403 50 0.7853981633974483
199.158917312 209.197813495 3.61601057497 50 0.7853981633974483
170.470408508 250.284571923 0.302112921104 80 0.7853981633974483
408.282915765 283.690199365 1.55918094282 80 0.7853981633974483
-93.8342690274 278.334397822 3.46698325889 80 0.7853981633974483
222.909615667 47.2853261652 2.52542179488 50 0.7853981633974483
173.867114533 279.986459042 4.70464176673 50 0.7853981633974483
180.647928142 274.452377877 0.104771036666 50 0.7853981633974483
250.663553188 213.568400841 3.9246312563 50 0.7853981633974483
358.121310218 282.31677691 6.06606133818 80 0.7853981633974483
253.989374978 224.316143135 1.89905994255 80 0.7853981633974483
178.627978321 193.562557795 5.28024065121 80 0.7853981633974483
301.439518949 220.244600599 6.24626608909 80 0.7853981633974483
-64.7459308388 246.679746023 5.06035039845 80 0.7853981633974483
175.786743203 194.089902262 1.92615802651 80 0.7853981633974483
245.791186714 278.068788063 0.641282922034 50 0.7853981633974483
206.579269144 313.413369538 5.44694564893 80 0.7853981633974483
130.01653764 437.275819952 4.95544033774 80 0.7853981633974483
235.268138589 190.9221707 4.48436979035 80 0.7853981633974483
261.813561204 186.369443946 2.98586491828 50 0.7853981633974483
35.8781189279 232.100398109 3.04290213987 80 0.7853981633974483
214.725981848 305.781887595 5.64406762793 80 0.7853981633974483
375.605413804 204.381806348 4.47377877523 50 0.7853981633974483
394.209468793 151.637398599 4.52145913256 50 0.7853981633974483
235.718222213 401.779054904 1.85497222743 50 0.7853981633974483
205.922466891 226.763227423 2.44192445008 50 0.7853981633974483
178.350534801 252.090415471 4.39032149808 80 0.7853981633974483
