0 60 500 500
233.820254311 288.091332754 1.19385453893 50 0.7853981633974483
208.202845594 251.929895285 1.79938128997 80 0.7853981633974483
438.753533886 3.16855888689 3.12422525799 80 0.7853981633974483
314.715766832 256.593992787 0.923724117482 80 0.7853981633974483
158.622961386 274.150319305 2.88566482171 80 0.7853981633974483
271.594748385 248.688650388 4.84622013679 80 0.7853981633974483
288.363226429 487.797585523 5.42948638776 80 0.7853981633974483
189.25911342 223.655372729 3.71775212381 80 0.7853981633974483
348.648648613 312.039030975 5.24804223238 50 0.7853981633974483
189.175969655 175.268590116 3.71812375447 50 0.7853981633974483
148.707109348 226.782363372 0.502839541143 80 0.7853981633974483
213.89406665 337.459650684 4.30112950968 50 0.7853981633974483
413.320346119 212.994835232 2.6968720177 80 0.7853981633974483
43.4700982224 342.94821076 6.09405698588 50 0.7853981633974483
159.696693435 231.541915536 4.53866648307 50 0.7853981633974483
202.799394395 145.689516306 3.88912798456 80 0.7853981633974483
266.06456394 195.308332977 1.43625062848 80 0.7853981633974483
90.8400371847 196.710169938 3.13823747742 80 0.7853981633974483
365.303776911 340.931781317 0.519340896564 80 0.7853981633974483
36.4158499876 214.838855098 0.666133771781 50 0.7853981633974483
124.189283472 300.55662395 2.37081234536 80 0.7853981633974483
301.484109517 72.6898914724 4.49103618323 80 0.7853981633974483
114.850798304 278.366895143 4.7638433096 80 0.7853981633974483
121.514239973 166.798489063 0.992137084828 80 0.7853981633974483
233.067155112 184.938844592 3.18577297015 50 0.7853981633974483
202.462720188 162.941330102 0.32483141329 80 0.7853981633974483
102.290268725 423.31845746 1.75333343546 80 0.7853981633974483
154.883268859 264.743588114 5.0192953268 50 0.7853981633974483
255.214050494 118.391879667 1.01919750814 80 0.7853981633974483
366.189179872 311.159516136 2.04157773156 50 0.7853981633974483
249.728404749 229.660999455 3.92275989742 80 0.7853981633974483
259.834652913 232.051856127 3.43534466947 80 0.7853981633974483
91.2199029858 288.221309818 5.96250555374 50 0.7853981633974483
352.402088048 413.529211752 3.45511573369 50 0.7853981633974483
307.633265476 347.658266074 4.20772132445 50 0.7853981633974483
157.715980141 348.101999797 2.00772560241 80 0.7853981633974483
189.598904139 288.906421457 0.906599425249 80 0.7853981633974483
314.614465162 108.59162378 3.80244617131 80 0.7853981633974483
263.547589792 238.770773806 5.36450588731 80 0.7853981633974483
286.959567932 260.614491528 1.12673180668 80 0.7853981633974483
210.905030861 64.9356690125 2.36543060018 50 0.7853981633974483
345.270642424 187.957594339 2.05096600685 80 0.7853981633974483
224.286818998 328.798672939 1.13349771827 80 0.7853981633974483
337.253230425 84.2263982543 0.16348508733 50 0.7853981633974483
332.914564481 453.371179597 3.39182209671 80 0.7853981633974483
83.987122373 197.406951063 3.88503525699 80 0.7853981633974483
339.559470643 184.333718247 4.20129939988 80 0.7853981633974483
411.286197672 30.3433728592 4.67967463785 50 0.7853981633974483
224.149751591 140.714629118 2.56956249585 80 0.7853981633974483
316.011426994 305.764627477 2.15538616437 50 0.7853981633974483
231.821683805 301.523772815 3.20228109746 50 0.7853981633974483
358.939159383 237.288532502 3.0354338772 50 0.7853981633974483
292.003668218 284.923693833 3.72460555892 80 0.7853981633974483
57.4764342991 134.689831241 0.407697158104 50 0.7853981633974483
187.429297197 111.887437516 2.10138558875 50 0.7853981633974483
280.365414567 280.219477504 3.98685071658 50 0.7853981633974483
425.918496892 378.457256584 0.572643182435 50 0.7853981633974483
221.919519702 3.8148549582 4.96278949381 50 0.7853981633974483
211.940564398 386.04154399 2.59776420376 80 0.7853981633974483
206.787522881 451.622441896 1.45337112675 80 0.7853981633974483
