0 70 500 500
390.085405838 224.89722834 1.01146994022 50 0.7853981633974483
187.858163411 346.582490333 5.07145778277 50 0.7853981633974483
365.970218179 367.102316736 5.86751747568 80 0.7853981633974483
278.48879677 464.853494784 5.70740189883 80 0.7853981633974483
307.54403372 314.990310167 3.05611907857 80 0.7853981633974483
209.989089482 156.753536025 0.55125967283 50 0.7853981633974483
289.471974939 185.744902382 1.55742161796 80 0.7853981633974483
336.73682926 274.750908794 1.4997711816 80 0.7853981633974483
246.4759258 293.428845397 4.75100051434 80 0.7853981633974483
335.82540025 288.431329118 5.67050025845 80 0.7853981633974483
116.434395768 263.103684611 1.6645774556 80 0.7853981633974483
137.415146283 224.164688284 4.83240678011 80 0.7853981633974483
135.502852706 76.6603177252 4.29655868863 50 0.7853981633974483
110.687341858 453.423491928 1.95427829187 50 0.7853981633974483
308.786017835 219.527023619 4.55737547854 50 0.7853981633974483
210.604347542 245.027158477 1.05859975012 80 0.7853981633974483
319.716731357 258.216356437 5.07478373035 80 0.7853981633974483
90.3876237481 238.367431161 4.19088797813 50 0.7853981633974483
218.218708956 378.474858184 4.31986371137 80 0.7853981633974483
325.773036968 174.740055782 4.73802137035 80 0.7853981633974483
234.167369534 216.336182329 5.23905538305 80 0.7853981633974483
344.237425513 232.274830607 3.19723852918 80 0.7853981633974483
233.240410773 249.150504827 5.99032968865 80 0.7853981633974483
308.376150345 156.352963415 2.12060396338 80 0.7853981633974483
211.166660164 272.938347358 5.60926856929 80 0.7853981633974483
27.7176041422 284.513690877 2.64527188202 80 0.7853981633974483
182.907570964 242.36301827 5.80894255187 50 0.7853981633974483
236.560703329 161.413431055 1.38679072299 80 0.7853981633974483
289.491725988 109.760982172 0.613062137706 80 0.7853981633974483
459.708195713 181.064507601 0.628707229294 50 0.7853981633974483
184.716053372 196.985622241 5.7846240355 80 0.7853981633974483
111.873005612 229.126079414 4.77702787837 80 0.7853981633974483
203.326003187 320.90501748 4.13118327295 50 0.7853981633974483
270.152596046 464.045787239 1.46578852316 80 0.7853981633974483
286.662608763 312.930592474 2.46901301691 50 0.7853981633974483
251.266232384 88.492150723 3.22527405821 80 0.7853981633974483
186.412921139 250.862870561 5.87761738767 80 0.7853981633974483
321.898400294 434.034757523 1.57013223643 50 0.7853981633974483
234.09124951 68.5052262611 3.57231241669 80 0.7853981633974483
310.737498816 458.201739559 5.94790192818 80 0.7853981633974483
251.110928416 351.182975505 2.97970631155 50 0.7853981633974483
179.116655355 99.3293012378 5.58638227512 50 0.7853981633974483
384.737355627 417.62616328 1.61566743263 50 0.7853981633974483
197.587799339 230.759020526 4.80957520115 80 0.7853981633974483
2.82318130811 315.728239688 3.64279026726 50 0.7853981633974483
295.51147101 282.054651951 4.62414089275 50 0.7853981633974483
271.587004524 412.376677868 4.47086990987 80 0.7853981633974483
167.567342579 170.840776206 5.41573302197 80 0.7853981633974483
145.347050688 155.232843877 2.30991882142 50 0.7853981633974483
190.716921529 294.95029329 2.88253476799 80 0.7853981633974483
294.837682495 181.479482846 5.09271370164 50 0.7853981633974483
334.009183643 243.273256056 1.58347558048 50 0.7853981633974483
280.948486959 440.031333039 1.67302917731 80 0.7853981633974483
345.772992668 313.558523043 0.7668390025 50 0.7853981633974483
385.290525039 11.5067931655 0.119066427887 80 0.7853981633974483
300.767752035 17.0082909619 1.87144610904 80 0.7853981633974483
264.642120132 7.75646334356 1.18068036612 80 0.7853981633974483
116.182594175 172.157021529 3.94179678449 50 0.7853981633974483
318.559205959 257.595648466 0.757048847901 80 0.7853981633974483
271.775978454 262.297704483 2.42934482398 50 0.7853981633974483
285.604905158 323.340774513 5.54122806746 80 0.7853981633974483
182.116189384 8.40550722786 0.609507348553 50 0.7853981633974483
263.600358032 116.28107792 1.42605513752 80 0.7853981633974483
381.598910521 238.058221088 3.63282007647 50 0.7853981633974483
330.358165643 240.554594751 5.3197784339 80 0.7853981633974483
208.222596489 278.56466632 6.00230979401 80 0.7853981633974483
254.139050715 290.504170944 3.61484710148 50 0.7853981633974483
275.643647473 18.6079319393 3.89710925296 50 0.7853981633974483
344.017202824 210.719823342 0.56743929752 80 0.7853981633974483
91.3989702612 315.456389257 0.513061369545 50 0.7853981633974483
