0 90 500 500
409.761973495 326.150872133 0.752449577814 80 0.7853981633974483
369.465563251 71.4482556429 3.0838191089 80 0.7853981633974483
268.874536811 166.914572471 0.560340179353 80 0.7853981633974483
232.942669501 47.4949883029 1.59546266062 50 0.7853981633974483
219.1910136 149.201319607 4.69655208141 50 0.7853981633974483
200.869201191 200.154288715 4.448489622 80 0.7853981633974483
145.885464181 349.380611528 3.90777023998 50 0.7853981633974483
325.685812322 381.270655689 0.771277403375 80 0.7853981633974483
274.450750191 161.621691127 1.45220550222 50 0.7853981633974483
281.372124131 150.498605759 0.612011053161 50 0.7853981633974483
279.503549583 70.2172572957 2.5485008226 80 0.7853981633974483
358.227230391 220.765884238 0.475158731609 80 0.7853981633974483
272.071008707 382.853066989 0.41784564018 50 0.7853981633974483
342.713406651 137.642977274 0.648183519199 80 0.7853981633974483
288.140022737 -6.39160774591 2.11296356981 50 0.7853981633974483
184.414322431 191.601660308 4.71242699926 50 0.7853981633974483
245.987874171 265.117782829 3.46668458764 80 0.7853981633974483
255.717420851 165.838274577 1.96043439397 80 0.7853981633974483
336.023944082 245.146664196 3.92192663975 50 0.7853981633974483
387.828103741 425.085893088 6.14485324114 80 0.7853981633974483
244.91342212 148.453741888 3.14654870976 80 0.7853981633974483
272.419271391 248.45683713 5.41667970418 80 0.7853981633974483
305.549833992 30.5412855193 5.67055138836 50 0.7853981633974483
152.152678632 342.716840864 1.63838264349 50 0.7853981633974483
272.733421625 257.243934562 5.11278800216 80 0.7853981633974483
341.687788411 116.706082994 1.72723173398 50 0.7853981633974483
224.188709655 151.22491121 3.62055125698 80 0.7853981633974483
118.866326922 262.287787767 0.257986319705 50 0.7853981633974483
421.001936666 243.998870247 4.24138553469 80 0.7853981633974483
330.350783818 110.146660806 2.86480089708 80 0.7853981633974483
237.570608037 297.689890305 3.76515870542 80 0.7853981633974483
47.3696334506 140.168863036 0.26479506783 50 0.7853981633974483
302.802184523 314.442712135 2.48564884228 50 0.7853981633974483
285.770415301 182.288861671 3.3247061009 80 0.7853981633974483
239.80624143 257.296719367 2.34080162929 50 0.7853981633974483
262.310596046 383.666151864 4.23014081849 80 0.7853981633974483
315.386978912 266.975652074 6.00770015673 80 0.7853981633974483
365.553008781 292.430631972 5.38933490767 50 0.7853981633974483
405.257229066 207.379133729 0.52097870625 50 0.7853981633974483
296.394357551 188.579475147 3.78369892394 50 0.7853981633974483
168.453661069 186.702620457 4.25977276397 80 0.7853981633974483
95.6698558303 304.046409099 6.0276675249 80 0.7853981633974483
218.09041441 407.995754995 3.70250883708 80 0.7853981633974483
315.058629225 365.970667789 4.50178319741 80 0.7853981633974483
148.868980994 193.964028184 4.67342416697 80 0.7853981633974483
2.01885349429 285.656868366 5.06244566425 80 0.7853981633974483
359.757641283 110.689384405 5.15225224902 50 0.7853981633974483
104.105044872 161.326613595 4.86470209488 80 0.7853981633974483
445.853420458 226.280138267 2.03664260067 80 0.7853981633974483
431.545903782 132.921711835 3.26728257857 80 0.7853981633974483
250.755180609 279.044683689 5.12159256702 80 0.7853981633974483
417.222023461 209.115208616 3.58404017004 80 0.7853981633974483
407.448734887 217.305820422 5.20203287376 80 0.7853981633974483
294.711132486 353.616863263 3.6109809378 80 0.7853981633974483
176.063067485 235.059983402 4.81707167374 80 0.7853981633974483
322.273977937 222.394793237 5.03807571758 50 0.7853981633974483
274.632435231 113.490165957 1.5550031765 80 0.7853981633974483
177.094590645 337.632285893 4.15919460367 50 0.7853981633974483
317.878246769 310.85033385 5.18648138189 50 0.7853981633974483
307.006298407 377.646787877 5.91406450047 80 0.7853981633974483
297.37083945 198.756907222 4.9091388918 50 0.7853981633974483
94.3535544347 226.597377671 2.81495622688 80 0.7853981633974483
216.109131129 217.178870424 4.16286550198 50 0.7853981633974483
277.128526765 278.600011566 1.37785722489 50 0.7853981633974483
220.358272363 211.339691041 2.90694059796 80 0.7853981633974483
438.283743542 156.451925297 1.07748065962 50 0.7853981633974483
5.08875865766 306.441446718 0.87451308643 50 0.7853981633974483
498.971930035 356.162713216 0.399474301656 80 0.7853981633974483
219.224055205 241.788291599 2.40661045287 50 0.7853981633974483
263.379568215 338.779740621 5.72371204997 80 0.7853981633974483
252.696927922 201.525148723 4.22433773772 80 0.7853981633974483
314.080492302 255.380733999 5.33162048118 80 0.7853981633974483
320.213273997 272.671627671 1.85761109856 80 0.7853981633974483
264.924181397 327.719064751 1.05296704773 50 0.7853981633974483
259.575778637 183.580810164 1.34583668254 80 0.7853981633974483
93.0642632526 8.02460865033 3.42316438516 50 0.7853981633974483
190.712231942 263.965551854 4.72945805011 80 0.7853981633974483
241.254611616 308.474700926 4.38502128087 80 0.7853981633974483
179.248663278 311.340098845 3.83669815394 80 0.7853981633974483
158.068139719 237.357215367 2.49990418266 80 0.7853981633974483
270.684518973 461.728117881 5.96360849868 80 0.7853981633974483
145.787354096 246.35411187 0.674947992803 80 0.7853981633974483
15.0324897595 464.291214796 4.22686931672 50 0.7853981633974483
345.021383665 412.823677638 3.53335111607 80 0.7853981633974483
309.776508599 317.859136912 4.42841158628 80 0.7853981633974483
122.075883099 296.43456897 2.58105324194 50 0.7853981633974483
-70.8159169564 118.170221136 5.98909585831 50 0.7853981633974483
262.077569458 85.567796926 0.346167105277 50 0.7853981633974483
246.069006482 345.683157113 0.00270351694515 50 0.7853981633974483
256.990829454 263.960751984 5.65799062558 80 0.7853981633974483
