0 60 500 500
226.387922489 139.894495639 1.978746313 80 0.7853981633974483
32.0879118861 249.454630353 4.28797451266 80 0.7853981633974483
154.111922501 230.304177363 0.845406535473 50 0.7853981633974483
328.940297833 226.060593984 3.54185625591 80 0.7853981633974483
171.115160565 99.2393688265 4.28222410182 80 0.7853981633974483
317.204895365 384.630034256 5.26577255603 50 0.7853981633974483
294.14514093 108.828076647 5.71857208436 80 0.7853981633974483
370.293333847 123.752503017 1.95250417868 80 0.7853981633974483
280.230702472 209.731587943 1.28322807552 80 0.7853981633974483
288.901632374 365.9097816 1.30635290422 50 0.7853981633974483
308.741780512 81.7794133484 5.59951576736 80 0.7853981633974483
196.001736724 90.4634598966 4.74666959485 50 0.7853981633974483
405.73956859 90.1362060737 3.01563625019 80 0.7853981633974483
200.323834039 191.248065465 0.846880654102 80 0.7853981633974483
207.686740997 485.566460375 0.0210248891068 80 0.7853981633974483
165.336163694 225.188843671 0.889995121592 80 0.7853981633974483
269.744240615 167.200241465 2.81553767626 80 0.7853981633974483
227.832522043 379.589817038 1.33971050972 50 0.7853981633974483
388.32602787 173.102014976 1.30252869519 50 0.7853981633974483
432.687078293 266.905276308 1.26127154345 50 0.7853981633974483
298.386590362 208.953808924 2.94664506843 80 0.7853981633974483
264.702499236 34.511566023 2.6224676646 80 0.7853981633974483
-15.6568984367 150.093323668 1.2762083931 80 0.7853981633974483
289.334826151 214.804180948 1.41405858862 80 0.7853981633974483
290.004973034 114.133787877 3.0724967849 80 0.7853981633974483
269.302802859 342.619986763 2.68387764399 80 0.7853981633974483
162.490324956 219.02477636 4.66188891324 80 0.7853981633974483
256.656769868 284.640358972 0.0618046201764 50 0.7853981633974483
173.215377169 190.75742674 2.96575195606 80 0.7853981633974483
249.324867757 211.923436741 6.10577931874 80 0.7853981633974483
233.701032108 170.448187047 1.03179313557 50 0.7853981633974483
166.426572456 61.5109599677 2.60050289961 80 0.7853981633974483
287.251623584 352.648953979 1.71976760254 50 0.7853981633974483
190.599959256 293.021216261 4.78202459196 50 0.7853981633974483
250.60735103 194.814332872 4.0882963947 80 0.7853981633974483
203.894523519 257.691871269 2.19843549914 80 0.7853981633974483
185.619413701 378.390746006 2.06538608332 50 0.7853981633974483
296.817874422 173.738643049 2.26688423549 80 0.7853981633974483
446.871339084 277.261164054 3.7104036424 50 0.7853981633974483
397.327434278 146.396771268 4.35078277679 50 0.7853981633974483
344.813619117 320.282536196 3.90228682185 80 0.7853981633974483
319.903451287 290.807149668 0.626981239024 50 0.7853981633974483
317.686056759 129.128808809 2.65337912058 50 0.7853981633974483
156.041715136 350.533912567 2.46259379045 80 0.7853981633974483
345.269044547 159.076314712 4.4222048702 80 0.7853981633974483
163.594771256 328.924535242 3.19966231892 80 0.7853981633974483
228.28383493 57.2685622326 5.81990692405 80 0.7853981633974483
286.041716234 232.006654586 1.87753294852 80 0.7853981633974483
207.305477626 433.382273769 4.84752151813 50 0.7853981633974483
330.909041436 179.243200557 3.26149489869 50 0.7853981633974483
202.824552147 359.732760069 2.26693834189 80 0.7853981633974483
273.311263882 302.49160294 5.69859916762 80 0.7853981633974483
266.220893346 348.654973938 5.61526422587 50 0.7853981633974483
160.596503032 276.975118313 1.27460845499 50 0.7853981633974483
340.827592886 336.009714875 3.72273143493 50 0.7853981633974483
246.319997372 132.632553624 5.09526907083 80 0.7853981633974483
170.868920175 239.894680199 1.81272711477 50 0.7853981633974483
180.09757816 202.053492933 3.99379494485 50 0.7853981633974483
229.234725705 215.322749616 3.85755139329 50 0.7853981633974483
290.733260047 261.586683934 3.22455272093 80 0.7853981633974483
