0 100 500 500
285.898527841 296.122497952 1.26000896548 80 0.7853981633974483
228.349032896 153.030053662 0.313690055177 50 0.7853981633974483
291.280933636 93.3182048503 1.74108198706 50 0.7853981633974483
341.235083969 200.53387114 2.64643439681 80 0.7853981633974483
146.825411529 205.820165058 5.04921101929 80 0.7853981633974483
133.492892954 151.574443569 4.26414858861 80 0.7853981633974483
386.039167697 37.0786101313 1.08381622313 80 0.7853981633974483
20.2529243356 204.517660651 1.7268108175 80 0.7853981633974483
200.303201244 245.773621678 5.50607368608 50 0.7853981633974483
249.782518917 143.751117851 6.11908353212 80 0.7853981633974483
31.5268077253 253.896340741 4.02850091263 50 0.7853981633974483
215.345032682 215.100634278 4.38058915269 80 0.7853981633974483
126.895962361 210.033794552 3.53722535088 80 0.7853981633974483
322.279364985 125.606320074 4.89436872003 80 0.7853981633974483
162.624488633 241.703571626 2.056926134 80 0.7853981633974483
93.3528201734 239.191014383 4.50212095796 80 0.7853981633974483
323.228186806 243.817611016 2.00331660504 80 0.7853981633974483
11.3299504721 259.2427723 2.97575170593 80 0.7853981633974483
240.161230881 349.504409808 4.82332697279 50 0.7853981633974483
50.6969739585 263.60388802 4.89488234228 50 0.7853981633974483
259.611424024 291.500125308 0.784919387472 80 0.7853981633974483
305.037542627 209.305155018 5.24136069249 80 0.7853981633974483
258.045492088 171.510879352 0.595563282553 80 0.7853981633974483
197.694571818 221.09198671 0.66825578873 80 0.7853981633974483
153.937189077 309.139832848 5.33211250926 80 0.7853981633974483
219.452567436 223.424471038 4.42280639101 80 0.7853981633974483
156.807670883 107.921926342 1.404698547 50 0.7853981633974483
337.406548906 184.041384787 2.16494502385 50 0.7853981633974483
287.415106993 218.363603208 4.55558237845 50 0.7853981633974483
307.317323889 150.594036055 3.69566522017 50 0.7853981633974483
415.151012751 200.604421749 5.59267410107 50 0.7853981633974483
11.7870453105 442.67179998 4.85671185843 50 0.7853981633974483
306.941055269 181.659212109 3.61947999948 50 0.7853981633974483
253.760486883 313.228295089 2.96548632539 80 0.7853981633974483
198.872593156 201.013315413 1.43617198476 50 0.7853981633974483
243.119223099 369.592949712 3.87313286914 50 0.7853981633974483
230.755739854 215.384764541 4.44792674813 80 0.7853981633974483
291.1310172 296.879272721 2.51041998033 80 0.7853981633974483
196.450759127 280.023519658 5.51061465247 80 0.7853981633974483
184.847469823 55.3307970567 2.60920519031 50 0.7853981633974483
146.057698104 138.077355992 3.57978974864 50 0.7853981633974483
270.091444477 392.520424007 5.86446823865 80 0.7853981633974483
205.323568314 81.3280464323 5.28586835533 50 0.7853981633974483
201.140201964 244.936156885 6.198954122 80 0.7853981633974483
91.48426981 194.710828329 2.60227533101 50 0.7853981633974483
281.56897786 331.023744684 0.551331946589 50 0.7853981633974483
74.7764454853 245.537676927 4.78286849636 80 0.7853981633974483
9.63930033097 297.970087043 3.7324142907 50 0.7853981633974483
183.354525734 198.526988002 5.01794126751 50 0.7853981633974483
299.478625185 128.633791419 1.04293627029 50 0.7853981633974483
264.389499849 227.529005474 1.70197890111 80 0.7853981633974483
368.016307151 327.820690273 3.68350093263 50 0.7853981633974483
182.504686078 300.695838292 2.80793867954 80 0.7853981633974483
303.393073513 289.301829007 1.5269087399 80 0.7853981633974483
454.558760005 130.148216052 3.01941497534 50 0.7853981633974483
227.364551927 308.905502833 0.425227551413 50 0.7853981633974483
147.778088803 461.186143929 3.45626800174 50 0.7853981633974483
338.515698076 384.127721467 3.96092854323 80 0.7853981633974483
162.80409218 282.572508011 3.96125472306 80 0.7853981633974483
285.457427349 326.957428339 2.64118775269 80 0.7853981633974483
268.208917111 95.4958440391 5.94521395606 80 0.7853981633974483
264.283107316 220.570356293 4.73518128817 80 0.7853981633974483
20.9337326028 201.663922432 2.867808899 80 0.7853981633974483
162.586341095 175.145071117 2.09725668421 80 0.7853981633974483
284.562597697 321.217695669 5.18201780798 80 0.7853981633974483
4.38985919549 253.669610134 0.295088883875 50 0.7853981633974483
151.438469525 214.867865107 4.64264637051 80 0.7853981633974483
52.6607401901 205.927777171 2.69566449246 80 0.7853981633974483
392.230067922 248.888909796 2.46669834529 50 0.7853981633974483
299.712034354 298.961878282 1.44858026545 50 0.7853981633974483
315.939112934 309.419581037 1.39771286241 80 0.7853981633974483
144.468966493 141.918868812 4.69595751229 80 0.7853981633974483
206.904120944 241.674399215 4.82574489823 80 0.7853981633974483
239.514154623 237.744631907 1.88241047897 80 0.7853981633974483
261.38442716 360.526718322 1.52847836765 50 0.7853981633974483
234.013723716 194.993217732 3.30617087158 80 0.7853981633974483
162.2751251 198.954435066 1.46443427175 80 0.7853981633974483
188.813700892 140.907510994 3.43535298303 80 0.7853981633974483
289.100525512 357.551397054 5.5528454501 50 0.7853981633974483
359.794997614 195.958015119 5.0081177117 80 0.7853981633974483
208.934477537 183.489679487 4.90086924275 80 0.7853981633974483
66.2363551482 170.946045308 5.30317596322 50 0.7853981633974483
306.745551263 344.187521628 5.97882484266 50 0.7853981633974483
202.079798029 288.207263645 3.42140751515 80 0.7853981633974483
249.998021305 469.860706702 4.28571936824 80 0.7853981633974483
294.448549997 364.914597377 3.32021950209 80 0.7853981633974483
48.8994123883 234.300187567 6.26317117858 50 0.7853981633974483
244.248452025 381.548287746 5.59928916326 80 0.7853981633974483
274.026526605 219.966927981 0.782713064054 50 0.7853981633974483
145.996382619 184.784068371 2.23570100717 80 0.7853981633974483
483.099249901 205.051814433 0.0238715312616 80 0.7853981633974483
223.927851787 220.046143958 4.41227855853 50 0.7853981633974483
172.4603673 231.569760444 0.420768878955 80 0.7853981633974483
203.229261966 203.029534048 2.28027663889 80 0.7853981633974483
344.672304476 145.940142814 4.19322781256 80 0.7853981633974483
293.996743149 362.907610978 3.5855953726 80 0.7853981633974483
432.495764262 75.2301940626 6.10759935219 80 0.7853981633974483
149.745572676 323.603986001 1.48667214391 50 0.7853981633974483
323.67190909 189.957850392 5.08088464083 50 0.7853981633974483
91.1367255913 236.485674851 2.25518199934 50 0.7853981633974483
