0 80 500 500
115.547600175 248.873889572 1.48968832263 50 0.7853981633974483
291.670646136 299.558816647 1.82459616855 80 0.7853981633974483
255.968852488 433.871578078 0.0987482478122 80 0.7853981633974483
123.891244696 148.296097843 5.71544110101 50 0.7853981633974483
125.279102139 110.820188651 0.194913592469 50 0.7853981633974483
184.799361602 160.097186544 3.94428898869 80 0.7853981633974483
186.960966167 122.266997299 5.6673047594 80 0.7853981633974483
435.905755041 197.727284157 4.86057989455 80 0.7853981633974483
137.027642199 255.025391299 2.22178690885 80 0.7853981633974483
56.9973543073 224.711868401 3.46817029104 50 0.7853981633974483
207.527723997 388.362381917 1.72035876591 50 0.7853981633974483
328.613115039 320.778076941 3.03742316515 50 0.7853981633974483
363.582832915 231.383514662 0.688824230608 80 0.7853981633974483
127.486285988 228.466436966 2.80973063562 50 0.7853981633974483
229.846312402 210.693372548 3.46649510586 80 0.7853981633974483
250.972546543 419.911617613 4.05968346808 80 0.7853981633974483
214.014628503 113.968079874 2.64819157406 50 0.7853981633974483
62.9401931159 172.358903906 3.51569757751 50 0.7853981633974483
313.709065864 192.971117783 1.82020447007 50 0.7853981633974483
281.967020514 88.7800186902 4.52910323433 80 0.7853981633974483
6.44018801873 179.388635036 5.66819689649 80 0.7853981633974483
231.939667313 265.320370745 1.54365789444 80 0.7853981633974483
445.956950802 14.8017603238 0.146981958618 80 0.7853981633974483
296.167271859 131.041198887 2.34291019875 50 0.7853981633974483
427.711345774 371.911187125 5.77240859918 50 0.7853981633974483
312.339554448 27.0536399197 4.70763009015 80 0.7853981633974483
304.587181181 329.782138262 0.75372041463 80 0.7853981633974483
326.411135713 328.545761006 5.52286902856 80 0.7853981633974483
26.849848285 208.41466782 4.59281465251 50 0.7853981633974483
310.387372331 314.616606796 3.40931975921 80 0.7853981633974483
350.901694784 338.021335747 5.81820892884 80 0.7853981633974483
411.14486904 104.632704613 0.363039234603 80 0.7853981633974483
226.204874487 73.1962063843 4.50974398503 80 0.7853981633974483
241.291495998 490.057280662 4.57878835454 80 0.7853981633974483
199.275138128 191.059986029 3.181406808 50 0.7853981633974483
247.514906699 253.797666311 2.25120896551 80 0.7853981633974483
227.056491861 258.241443293 4.51549116287 50 0.7853981633974483
210.619679141 342.091299376 0.955907153402 80 0.7853981633974483
208.512345267 310.657196171 4.43812644338 80 0.7853981633974483
163.599207247 30.0705735728 4.21335061633 80 0.7853981633974483
192.886116055 266.789335842 3.86654762933 80 0.7853981633974483
249.560638701 367.405765339 2.84345385625 50 0.7853981633974483
447.257603647 165.303219213 1.91670328336 50 0.7853981633974483
19.9142294894 310.144717312 5.36836923579 80 0.7853981633974483
305.596169952 160.964334493 3.16692048938 50 0.7853981633974483
141.306105565 119.898754518 0.00388187854435 80 0.7853981633974483
301.968996728 209.881940812 6.14753398943 50 0.7853981633974483
347.643219315 231.971786373 0.720239547603 80 0.7853981633974483
272.253091918 197.083790357 0.691550817592 80 0.7853981633974483
110.279077074 187.549258098 3.00484453428 50 0.7853981633974483
362.056339829 283.492553443 2.6235344153 50 0.7853981633974483
203.671091139 271.025515614 4.71485316554 50 0.7853981633974483
36.047502989 247.543610974 6.19720395792 80 0.7853981633974483
247.459741423 321.813946158 1.63484639091 80 0.7853981633974483
132.564247989 100.657988179 0.0299982338911 50 0.7853981633974483
366.033099953 15.7312104457 1.00909000878 80 0.7853981633974483
459.311308201 76.5272322219 1.15182273051 50 0.7853981633974483
114.028620797 242.600608565 1.0969177177 80 0.7853981633974483
8.26861394538 359.148557477 1.10810149594 80 0.7853981633974483
230.465732727 204.862369673 1.53984544272 80 0.7853981633974483
102.589689436 395.309530785 0.252249583578 50 0.7853981633974483
315.439211492 444.468512442 4.54001092632 50 0.7853981633974483
166.201698658 180.77659777 1.64519193291 80 0.7853981633974483
250.506739211 337.435350457 5.93183579456 80 0.7853981633974483
301.917325019 230.639190996 5.58485613711 50 0.7853981633974483
315.172104544 255.630261256 3.48564944141 80 0.7853981633974483
309.072928478 242.266065016 3.71700710003 80 0.7853981633974483
335.002888217 216.650938438 3.31735469524 80 0.7853981633974483
288.535577747 242.043476241 4.27835856464 80 0.7853981633974483
191.600191972 331.828294117 4.95883311493 50 0.7853981633974483
446.449482066 219.400228797 0.99912557586 80 0.7853981633974483
312.95892876 54.1953678799 3.25872000552 80 0.7853981633974483
163.711214773 308.328219532 4.25933486289 80 0.7853981633974483
67.8876549834 256.830293233 0.437465648399 50 0.7853981633974483
277.738321134 221.950758721 2.20327791245 80 0.7853981633974483
284.110344007 155.871662628 3.80200828018 50 0.7853981633974483
259.027825972 64.2716657239 1.91160250946 50 0.7853981633974483
247.088341584 457.059919919 6.02943614985 50 0.7853981633974483
369.776417409 196.478067976 3.64320776334 80 0.7853981633974483
286.331241209 244.881069866 1.44127402175 80 0.7853981633974483
