0 70 500 500
129.6508888 258.645380223 5.68631213584 80 0.7853981633974483
139.3221547 256.675749944 2.03198970468 50 0.7853981633974483
139.907884499 145.681680044 3.59414131217 80 0.7853981633974483
260.915799059 221.262245039 0.274624378933 80 0.7853981633974483
243.628966914 195.983849663 5.77306157208 80 0.7853981633974483
426.014884247 163.84889957 1.31819259752 80 0.7853981633974483
410.846389035 175.930464039 6.23074154742 80 0.7853981633974483
330.380550398 226.068840428 4.00621214191 80 0.7853981633974483
353.029770211 245.473378009 1.64981110651 80 0.7853981633974483
137.283859185 277.896762922 4.90611347679 80 0.7853981633974483
303.390544378 334.299890271 1.08724661844 80 0.7853981633974483
222.935451534 -43.3868152683 5.86607032366 50 0.7853981633974483
193.259372413 308.877468653 3.87083832006 50 0.7853981633974483
221.294147022 267.877113792 3.33236660421 80 0.7853981633974483
115.721609398 270.544020419 1.63289388784 80 0.7853981633974483
55.0394669314 335.782610632 4.67217961109 80 0.7853981633974483
197.304839045 317.940792726 3.63680417043 50 0.7853981633974483
285.35180468 257.682132795 4.06225983523 80 0.7853981633974483
340.666978442 212.117179938 0.366607070646 50 0.7853981633974483
431.272403959 160.130065477 1.65409636453 80 0.7853981633974483
200.110633012 336.967220302 3.73538834335 80 0.7853981633974483
209.944766896 284.958767991 4.55161199424 80 0.7853981633974483
177.916807568 206.433344983 3.41534242125 50 0.7853981633974483
386.240102383 136.766214771 2.93727964733 50 0.7853981633974483
445.138794874 150.305656206 4.63416551188 80 0.7853981633974483
423.949938858 347.304110224 3.25265532456 50 0.7853981633974483
380.233970995 300.930125291 2.32012746781 80 0.7853981633974483
266.381084732 309.113325024 0.592508301831 50 0.7853981633974483
335.308659566 270.74973677 2.88584828307 50 0.7853981633974483
278.452055888 178.243091427 0.728103315802 80 0.7853981633974483
190.077012211 374.509059241 1.34430598049 80 0.7853981633974483
278.391019194 156.511167686 4.04948007703 80 0.7853981633974483
395.45091389 447.655955484 3.91516780037 50 0.7853981633974483
381.492804405 345.332821008 6.06047226503 80 0.7853981633974483
143.829442212 139.566631232 5.09301745134 50 0.7853981633974483
265.25739456 418.987482644 3.04620791392 80 0.7853981633974483
271.861101896 262.866259426 4.51958560915 50 0.7853981633974483
391.730695341 294.970405875 4.80212266873 80 0.7853981633974483
276.574338241 224.370934816 1.32576827937 80 0.7853981633974483
409.977825337 353.811154156 0.970082241321 80 0.7853981633974483
219.313015663 96.0757731779 4.58346751266 80 0.7853981633974483
246.151827321 177.40858055 5.76922517583 50 0.7853981633974483
330.435980251 280.771889849 0.907717199094 50 0.7853981633974483
185.191616866 101.684423583 4.18000064339 50 0.7853981633974483
241.451471755 114.808000859 6.12924395395 80 0.7853981633974483
319.501587512 359.60641019 0.257729142394 50 0.7853981633974483
-0.805563838031 67.7438332381 1.26205761223 50 0.7853981633974483
196.387679116 312.538401773 5.86102713535 50 0.7853981633974483
91.7307263159 199.32931307 4.01048589906 80 0.7853981633974483
351.805813836 350.406953699 5.81181623047 80 0.7853981633974483
185.325514653 189.247500536 5.21188521086 50 0.7853981633974483
254.35823746 183.321760246 2.75814738002 80 0.7853981633974483
70.5829722387 273.25513296 3.77237316768 80 0.7853981633974483
241.979757946 144.038970661 0.050534120418 80 0.7853981633974483
428.560460449 303.646638563 5.91218447662 50 0.7853981633974483
127.091703751 57.1142516999 1.58806504584 80 0.7853981633974483
388.252965033 228.188253826 0.590473311408 80 0.7853981633974483
204.949556208 185.960933932 3.50078121407 50 0.7853981633974483
406.404654229 240.820821262 3.2181433926 50 0.7853981633974483
378.219798151 380.45684365 5.8918644842 80 0.7853981633974483
229.333019298 265.341497297 3.96696656853 50 0.7853981633974483
289.534396326 350.824955197 3.82821242888 50 0.7853981633974483
288.691076721 219.461184545 0.112216897595 80 0.7853981633974483
250.790485478 214.054921781 5.74636449423 50 0.7853981633974483
209.678161268 301.111337098 2.95071507133 50 0.7853981633974483
364.132323673 183.888027741 2.59542340016 80 0.7853981633974483
192.492006307 327.089845548 3.63563694986 80 0.7853981633974483
182.626849783 469.382833152 2.71158442973 50 0.7853981633974483
282.475354302 240.801741892 5.23353847123 80 0.7853981633974483
47.8767525902 342.181657124 5.78262969862 80 0.7853981633974483
