0 100 500 500
224.670516608 205.041091604 4.87643662495 50 0.7853981633974483
421.099062683 321.895883411 1.59703770111 50 0.7853981633974483
211.496785639 338.064908015 4.54983982054 80 0.7853981633974483
242.485269879 194.81197278 2.56968864114 80 0.7853981633974483
379.601107399 336.792841445 1.39032066517 80 0.7853981633974483
282.893272541 325.487570668 1.95034986772 80 0.7853981633974483
218.259118618 258.232417715 5.9718220781 50 0.7853981633974483
213.2664235 279.277330344 2.99240518575 80 0.7853981633974483
289.617337613 140.576059322 0.424019312118 50 0.7853981633974483
298.233670814 309.746766418 5.45179566061 80 0.7853981633974483
312.171349877 325.967611799 2.32969199548 50 0.7853981633974483
115.841403837 306.411574659 0.639338423111 80 0.7853981633974483
313.7458905 326.287499749 3.45653093027 50 0.7853981633974483
172.672169201 268.512599859 1.67775497462 80 0.7853981633974483
239.786989081 219.827863933 2.36374743489 50 0.7853981633974483
388.668993226 286.254673429 5.65761001601 50 0.7853981633974483
145.059532259 231.432998357 4.93300557057 80 0.7853981633974483
271.365595039 119.906462756 5.48994634771 80 0.7853981633974483
297.520120251 199.05994834 3.13963923274 80 0.7853981633974483
336.661488529 256.192986237 5.86726837111 80 0.7853981633974483
335.326313214 292.662751551 5.8364889376 80 0.7853981633974483
256.712119377 267.323010999 1.82547846976 80 0.7853981633974483
291.155183496 6.46792730582 3.65858274061 80 0.7853981633974483
168.673829307 176.186759047 4.24135917276 50 0.7853981633974483
345.328545454 252.450650894 0.662877869274 80 0.7853981633974483
313.975897527 80.2783323301 6.20922995917 80 0.7853981633974483
392.897189736 206.087697224 4.00004036571 80 0.7853981633974483
299.694134641 246.660253499 1.51241391408 50 0.7853981633974483
392.621078143 25.4682605437 2.82594338322 80 0.7853981633974483
122.521012029 79.0707560172 3.91307024838 50 0.7853981633974483
259.867371264 388.295503309 2.18640014474 80 0.7853981633974483
277.206664629 319.217435464 1.87792144202 50 0.7853981633974483
187.884834228 201.497410855 4.01782120981 50 0.7853981633974483
257.444026796 388.575484067 0.791313514672 80 0.7853981633974483
354.394100362 190.745805501 4.33446645263 80 0.7853981633974483
308.067464787 244.534731144 0.499095591633 80 0.7853981633974483
296.618258037 192.159173627 5.82037225877 80 0.7853981633974483
333.450433977 376.380140262 5.60291554478 50 0.7853981633974483
332.063961162 344.963294916 5.52025585054 50 0.7853981633974483
112.892222505 53.6425739648 1.50237323717 50 0.7853981633974483
283.892132703 164.90855011 0.488621595127 50 0.7853981633974483
139.447086005 215.547414009 3.0623783393 80 0.7853981633974483
100.552291492 24.2607088237 3.3985571713 80 0.7853981633974483
294.195416576 291.113199162 5.6573437332 50 0.7853981633974483
225.836949781 421.987383608 0.649931627699 50 0.7853981633974483
355.801388707 366.836401326 4.60866060342 80 0.7853981633974483
36.4136991531 496.780008405 1.02994117004 80 0.7853981633974483
27.5230358507 423.03475917 5.74072740981 80 0.7853981633974483
188.372865738 178.828252047 1.42298657843 80 0.7853981633974483
451.536098364 402.299932432 3.16854749772 80 0.7853981633974483
169.090029397 426.353760251 1.98706177489 80 0.7853981633974483
380.00196 60.3466695584 3.46940396307 50 0.7853981633974483
227.935607698 270.650197496 2.38529442709 80 0.7853981633974483
457.84576094 276.513710339 6.11588087367 80 0.7853981633974483
128.491764127 276.492770869 5.42710929255 50 0.7853981633974483
224.412473906 275.976617543 5.61859641375 50 0.7853981633974483
354.522775395 365.937411163 2.55438872458 50 0.7853981633974483
123.388653144 274.225012724 5.45215679472 50 0.7853981633974483
457.539746241 376.424035274 2.27640132321 80 0.7853981633974483
161.901468552 267.388471173 0.810127123206 80 0.7853981633974483
387.72695881 462.165457616 4.83008149828 80 0.7853981633974483
370.619741619 287.599133766 6.00150507634 50 0.7853981633974483
298.537490728 207.042003082 4.22431724088 50 0.7853981633974483
112.001648399 25.3052517684 5.07358100752 50 0.7853981633974483
346.408192844 168.456632569 5.04096441539 80 0.7853981633974483
306.718970248 335.329722566 0.347528099 50 0.7853981633974483
152.552559549 433.652981971 0.776608892283 50 0.7853981633974483
196.337915006 407.367374087 2.08189193269 80 0.7853981633974483
129.139947437 295.71507844 5.4927557842 80 0.7853981633974483
431.304054151 169.92332064 0.273032847418 80 0.7853981633974483
265.172924674 92.3311973008 1.8096691066 80 0.7853981633974483
177.836504586 159.404152369 0.161487014936 80 0.7853981633974483
335.818423472 431.467638674 1.38749568183 50 0.7853981633974483
350.591821713 223.24740698 1.94831112956 50 0.7853981633974483
230.411975874 260.769877454 3.61683635887 80 0.7853981633974483
257.050494408 289.852370293 2.94473193038 80 0.7853981633974483
201.048419118 468.596447897 0.665662572613 50 0.7853981633974483
309.835271763 251.266979354 5.16481555815 50 0.7853981633974483
167.825156179 355.133130439 5.95394506647 50 0.7853981633974483
471.961642606 277.465717246 0.3837686734 80 0.7853981633974483
298.412495522 239.059406258 0.557385211463 50 0.7853981633974483
227.997013605 216.939545645 4.4542737683 80 0.7853981633974483
