0 50 500 500
295.496612001 21.9058788621 1.84821813682 80 0.7853981633974483
465.837835878 286.561676542 2.92641388151 50 0.7853981633974483
160.886188868 287.088096945 1.73052021425 80 0.7853981633974483
215.576920682 122.986335038 6.13909178517 80 0.7853981633974483
192.655547678 307.787524428 2.78997579787 50 0.7853981633974483
298.207131151 275.669028984 6.10272313644 80 0.7853981633974483
31.3748101889 166.708551964 3.44304746553 80 0.7853981633974483
402.051898886 213.672888347 4.69682090371 50 0.7853981633974483
286.231753263 137.616912897 1.8157102373 80 0.7853981633974483
325.450325294 147.798839508 2.20228357089 80 0.7853981633974483
151.808459828 271.34723288 4.71213966723 80 0.7853981633974483
235.194918244 286.033487607 4.34094911399 50 0.7853981633974483
185.809081899 304.08697168 1.53865171608 50 0.7853981633974483
326.859883192 221.254254686 1.58801337662 80 0.7853981633974483
149.099771447 251.269280261 4.94507629284 80 0.7853981633974483
307.537847447 175.233083722 2.647617368 80 0.7853981633974483
43.293103326 294.754852295 3.30197974839 80 0.7853981633974483
321.562179247 214.98752989 4.28393514973 50 0.7853981633974483
373.058776562 299.397760686 3.85925427556 50 0.7853981633974483
374.096266113 370.532959531 5.26227373648 50 0.7853981633974483
288.958714845 369.225970834 0.942830370159 80 0.7853981633974483
303.209038197 450.113802232 4.24978352451 80 0.7853981633974483
444.331163654 321.899374028 3.34521713947 50 0.7853981633974483
295.352101887 203.667996851 3.78872050698 80 0.7853981633974483
143.472027329 321.690613011 3.8634602953 80 0.7853981633974483
118.49242636 247.727013273 4.23491578659 50 0.7853981633974483
281.768289616 248.870254299 1.42891389774 80 0.7853981633974483
231.558031733 391.633175053 4.07905007459 50 0.7853981633974483
479.619711579 193.301974399 5.36910276323 50 0.7853981633974483
186.107031131 114.645796472 1.0172602678 80 0.7853981633974483
254.274409746 150.453869671 5.32039762662 80 0.7853981633974483
210.8496051 224.954447781 5.76161734729 80 0.7853981633974483
289.908083774 261.771422536 2.55521055205 80 0.7853981633974483
279.447073542 57.9784993592 6.22764477374 80 0.7853981633974483
250.585578842 275.472548623 1.92748110732 80 0.7853981633974483
254.242213796 442.546782511 1.24774320772 50 0.7853981633974483
121.64523924 146.419060114 4.94647316295 50 0.7853981633974483
203.526786477 349.578324823 5.7743023617 80 0.7853981633974483
286.242421174 230.833587304 0.0154857812741 50 0.7853981633974483
210.605595764 181.849692824 1.45594151998 80 0.7853981633974483
208.875468884 308.155031936 5.73405261059 80 0.7853981633974483
392.773666214 375.171606011 3.64126000309 80 0.7853981633974483
117.193619373 190.209229547 0.9969582032 50 0.7853981633974483
283.161092471 199.430199581 2.85478289157 80 0.7853981633974483
306.254945725 235.72204309 2.19751340513 50 0.7853981633974483
329.609865995 195.93281594 5.5609391381 80 0.7853981633974483
457.488746733 138.04495374 3.88621572825 50 0.7853981633974483
53.2439801352 227.148323208 3.49000184424 50 0.7853981633974483
224.174315648 293.099605256 0.431107613617 50 0.7853981633974483
147.95622705 226.694919385 5.8268321798 80 0.7853981633974483
