0 50 500 500
323.972801012 126.208679344 1.78983314789 50 0.7853981633974483
132.180470574 395.877321788 3.4117622163 80 0.7853981633974483
300.770381504 260.538736906 0.701902685552 80 0.7853981633974483
322.907592805 90.2727961535 3.66586505758 80 0.7853981633974483
296.354930047 246.753322186 0.453433393383 80 0.7853981633974483
343.657689902 247.751262416 3.53562663838 50 0.7853981633974483
293.781045499 275.561728282 2.78301986631 80 0.7853981633974483
208.026425767 104.803377643 4.79503264261 80 0.7853981633974483
423.746725758 332.772032741 3.6389902408 50 0.7853981633974483
200.49689157 308.368199584 0.0878318776079 80 0.7853981633974483
347.740731835 263.326598366 4.20085293461 50 0.7853981633974483
124.688180454 252.427516442 6.17791750219 80 0.7853981633974483
349.554826155 212.982334999 5.22604983354 80 0.7853981633974483
321.029640241 321.091939762 3.38961413499 50 0.7853981633974483
204.929403214 51.9953149613 4.23562077864 80 0.7853981633974483
317.516262427 362.689610067 1.93632693815 50 0.7853981633974483
252.118408428 162.146970506 0.798087334903 50 0.7853981633974483
216.592114134 116.030836901 0.0095092395648 50 0.7853981633974483
152.886748656 447.117738504 2.79978212019 80 0.7853981633974483
150.023255888 281.974938007 5.7186433201 80 0.7853981633974483
280.949086009 304.743153768 3.10230009559 50 0.7853981633974483
436.81897873 307.068015524 1.99331862042 80 0.7853981633974483
327.096298927 229.920712885 3.49955336121 80 0.7853981633974483
154.460964062 258.119887896 6.09492262871 80 0.7853981633974483
77.4025908543 197.183621551 6.18166149437 50 0.7853981633974483
341.480723511 246.997473514 5.2511777102 80 0.7853981633974483
445.2546072 212.328328025 5.47901022514 80 0.7853981633974483
285.592653508 285.819460574 0.386391257039 50 0.7853981633974483
286.056177307 330.727963453 0.039113564347 80 0.7853981633974483
379.093706988 274.697048312 6.01189444912 50 0.7853981633974483
353.852554785 284.931371595 3.1147215737 50 0.7853981633974483
300.497237367 267.71686171 5.29214527934 80 0.7853981633974483
468.884682496 232.879790043 1.81565584535 80 0.7853981633974483
374.16804663 381.1020951 3.20040920768 50 0.7853981633974483
344.307561843 194.528564403 2.52450566748 50 0.7853981633974483
333.95456397 192.984136143 3.93788200514 50 0.7853981633974483
366.150764846 255.532968937 0.082713075096 80 0.7853981633974483
165.436523356 233.301971176 2.46888328984 80 0.7853981633974483
97.2966695749 203.620780389 6.12427873374 50 0.7853981633974483
216.682823515 148.980630945 5.31881642959 50 0.7853981633974483
369.876995278 220.153829533 3.72082527747 80 0.7853981633974483
268.628511868 359.72195415 2.28250135643 50 0.7853981633974483
93.161931653 373.465406957 3.40889735536 80 0.7853981633974483
283.772341266 355.535896807 1.03841182432 50 0.7853981633974483
234.310045529 78.7955029633 0.995764423527 80 0.7853981633974483
235.952294636 276.81200696 0.262569872951 80 0.7853981633974483
335.113340053 122.743670015 4.89593071445 80 0.7853981633974483
347.303322854 434.837448014 4.93365053612 80 0.7853981633974483
242.694383565 279.437967398 3.37677017563 80 0.7853981633974483
276.587474781 251.454151315 6.15164351831 80 0.7853981633974483
