0 60 500 500
359.124225305 210.743000928 2.84336743265 80 0.7853981633974483
288.359408323 378.984083276 5.75653210045 50 0.7853981633974483
279.929241553 182.307216364 0.0745900382399 80 0.7853981633974483
292.637225748 372.317890066 5.88334300147 80 0.7853981633974483
305.083842997 260.917703977 4.44913711396 80 0.7853981633974483
280.264295001 327.864124309 4.55269687604 50 0.7853981633974483
276.463644924 241.634593475 4.6949709223 80 0.7853981633974483
274.317323901 305.116721921 2.64486041 80 0.7853981633974483
284.530812128 301.388728122 5.77814362223 80 0.7853981633974483
386.585195814 137.564353739 2.66714339131 50 0.7853981633974483
152.246270525 253.422116208 4.1952627438 80 0.7853981633974483
339.969243504 243.242637639 3.98147745876 80 0.7853981633974483
254.297537358 133.157769538 0.455083641431 80 0.7853981633974483
304.452799338 314.549578842 0.892954526244 80 0.7853981633974483
334.386591876 409.640024575 5.66139560808 50 0.7853981633974483
421.728896452 295.61665705 0.57022560202 50 0.7853981633974483
147.887856391 270.561492218 0.843678887583 80 0.7853981633974483
422.553417006 199.505578297 5.48286371393 80 0.7853981633974483
256.889615947 189.63298684 2.19053229889 50 0.7853981633974483
342.371303598 192.738764626 1.73672898506 50 0.7853981633974483
202.910394537 184.258670283 1.95458679909 50 0.7853981633974483
184.909863241 320.912484341 4.48510846104 80 0.7853981633974483
324.202140683 208.710625875 4.44721321521 80 0.7853981633974483
166.150400978 234.6865437 3.20096258123 80 0.7853981633974483
238.13921571 180.192645082 3.74711374207 50 0.7853981633974483
366.686016998 260.694437304 1.57649518021 80 0.7853981633974483
195.715426525 342.278830012 0.0219999909815 80 0.7853981633974483
351.087770982 351.037338482 3.32052708743 50 0.7853981633974483
137.697150922 218.856334069 2.66069794687 80 0.7853981633974483
196.8176229 426.786131485 4.28762045586 50 0.7853981633974483
114.554546721 194.441177899 4.68173767202 50 0.7853981633974483
252.164967693 416.789112406 0.41065807529 80 0.7853981633974483
138.357082873 405.874037242 5.50134012928 50 0.7853981633974483
321.255334624 290.131533074 0.00973203295903 80 0.7853981633974483
193.149257676 18.9108886525 0.851541011099 80 0.7853981633974483
327.202003866 198.481575137 5.44292219094 80 0.7853981633974483
244.091446747 310.688314771 3.76307672814 80 0.7853981633974483
240.635988454 173.1793098 0.614750266788 80 0.7853981633974483
114.586627768 78.784391349 4.30420405404 50 0.7853981633974483
170.243293091 305.034734573 0.492439836719 50 0.7853981633974483
414.070881034 87.754642088 5.91289638063 80 0.7853981633974483
173.324658471 334.699929097 1.9646890238 50 0.7853981633974483
284.875029477 260.880798372 4.77794850318 50 0.7853981633974483
390.57319427 218.697200031 1.64711624623 80 0.7853981633974483
319.489699853 177.755908934 1.15012470857 50 0.7853981633974483
345.020723179 420.954152105 4.3358127479 80 0.7853981633974483
336.383484436 215.775039499 3.31901043761 80 0.7853981633974483
298.21529565 168.559658347 4.45341954236 80 0.7853981633974483
394.910378251 357.460862155 5.82297833304 80 0.7853981633974483
178.19194554 104.382723631 2.85170975432 50 0.7853981633974483
131.208967048 338.456465222 1.39614472255 50 0.7853981633974483
392.992385907 122.521272933 5.93313891501 80 0.7853981633974483
227.047650456 223.507841018 4.47770594354 80 0.7853981633974483
95.5101269029 288.45627176 3.40691991135 80 0.7853981633974483
377.159991235 293.043554421 3.6790054983 80 0.7853981633974483
162.817322968 332.216658594 3.01870890331 80 0.7853981633974483
258.792084867 161.31119073 3.20726292244 50 0.7853981633974483
351.274465022 175.837092997 0.0717197480763 50 0.7853981633974483
150.036505616 264.290950466 0.780637468588 50 0.7853981633974483
261.387330715 229.117455155 6.08026496683 50 0.7853981633974483
