0 30 500 500
266.01428236 304.035884173 0.872126118036 80 0.7853981633974483
155.910436188 241.116798531 2.71692897958 80 0.7853981633974483
187.517434586 291.566308835 2.87237413483 50 0.7853981633974483
204.034582359 461.385127748 3.8647854497 80 0.7853981633974483
144.12059699 153.466108444 3.25812514056 50 0.7853981633974483
142.530540513 185.962821345 3.50993640242 80 0.7853981633974483
154.783162591 385.129801713 2.64362677018 50 0.7853981633974483
389.373656698 333.182572963 3.29155490754 80 0.7853981633974483
326.708294242 266.634558117 4.96931586869 80 0.7853981633974483
172.333013727 373.612507238 2.50342243986 80 0.7853981633974483
388.161974569 147.144748258 4.99010788943 80 0.7853981633974483
255.812641082 307.921459533 5.15174034855 80 0.7853981633974483
397.481114117 373.90790436 3.35113123027 80 0.7853981633974483
295.133277342 272.078720452 3.87655885922 50 0.7853981633974483
166.764448087 124.168129594 4.62890933937 50 0.7853981633974483
112.442706636 305.085707085 4.55005005748 80 0.7853981633974483
295.997497396 209.339223215 5.27452111248 80 0.7853981633974483
394.300248629 203.830219975 1.2355499547 80 0.7853981633974483
195.92302386 200.458629943 3.00479229921 80 0.7853981633974483
338.739578749 111.26467779 2.6232952286 50 0.7853981633974483
85.579892311 144.675057392 0.954687398713 80 0.7853981633974483
178.218310812 435.085753506 6.21823411735 50 0.7853981633974483
320.711431566 283.96592522 4.37279292383 50 0.7853981633974483
219.572231172 239.080690163 2.67690310493 50 0.7853981633974483
102.922959468 220.409126997 0.493266107675 50 0.7853981633974483
106.898178342 171.486242039 2.39292614953 80 0.7853981633974483
152.204489026 276.742910683 1.33784841645 80 0.7853981633974483
307.216036044 273.36451286 0.753280453142 80 0.7853981633974483
308.378660783 103.944399946 4.65523702077 50 0.7853981633974483
207.861286341 251.063663095 5.41640339231 50 0.7853981633974483
