0 40 500 500
383.483064942 205.649705889 2.57932348718 50 0.7853981633974483
208.545294067 267.327684775 3.79005860768 80 0.7853981633974483
242.730400519 211.967319334 5.42174137983 80 0.7853981633974483
250.861020321 178.059865663 2.98823588885 50 0.7853981633974483
102.958287902 269.435897658 2.89819707168 50 0.7853981633974483
255.249739314 335.286598838 1.80046543371 50 0.7853981633974483
205.430319921 248.910049003 0.569373154239 80 0.7853981633974483
106.1457328 136.177708649 2.02678024157 80 0.7853981633974483
256.664181469 80.6990960819 2.39946364145 50 0.7853981633974483
250.238284198 150.602344262 2.59927820172 80 0.7853981633974483
248.756008681 289.108437085 1.11087657487 50 0.7853981633974483
301.176598362 257.746368795 2.81013701263 50 0.7853981633974483
313.592807509 169.049142242 4.06863344006 50 0.7853981633974483
465.352287782 134.99626524 4.037868961 80 0.7853981633974483
216.749144604 180.807388 1.07063231681 50 0.7853981633974483
273.55540152 195.440679136 6.27104340864 80 0.7853981633974483
255.68479108 331.72844679 2.13937756345 80 0.7853981633974483
157.897879116 71.0346079004 3.59517410648 50 0.7853981633974483
222.579203233 236.017886929 0.0444377319668 80 0.7853981633974483
107.752152852 282.839048802 0.0636221972859 80 0.7853981633974483
155.510998009 206.263492468 0.512892645839 80 0.7853981633974483
305.880770405 189.551543023 0.00881631676063 80 0.7853981633974483
298.029914118 269.47248532 2.95922321912 80 0.7853981633974483
277.053532915 306.372859277 4.64159081049 80 0.7853981633974483
129.573053976 252.28723244 3.69199707176 80 0.7853981633974483
210.793278336 166.904514009 2.68356468966 50 0.7853981633974483
146.226613263 48.3132026552 2.16776581246 50 0.7853981633974483
271.662668484 82.3763789298 0.703196634579 80 0.7853981633974483
457.32462718 275.717782779 4.20301250257 50 0.7853981633974483
52.11759964 433.350251736 0.25623482395 50 0.7853981633974483
315.863687207 117.078419734 2.57974956072 80 0.7853981633974483
247.946327183 452.798592331 5.29221234146 80 0.7853981633974483
159.849052705 258.40445652 1.08494281435 80 0.7853981633974483
377.131285036 378.652520757 5.14172387352 50 0.7853981633974483
372.316167189 146.37205527 0.915340681469 80 0.7853981633974483
187.504717619 322.733835215 3.6399005921 80 0.7853981633974483
158.061287243 364.893451724 5.05606398243 80 0.7853981633974483
404.740155753 44.6397979292 5.19685482183 50 0.7853981633974483
179.62220818 261.441294287 1.6668222744 80 0.7853981633974483
287.586923753 234.380836969 6.24224010501 80 0.7853981633974483
