0 70 500 500
97.3235402502 16.4998534673 5.24932798515 50 0.7853981633974483
64.7935295268 -113.497461308 5.60883025481 80 0.7853981633974483
105.045999451 79.1337224185 4.78764730864 80 0.7853981633974483
18.6432948275 28.661735521 4.83553549853 50 0.7853981633974483
-107.471738842 143.513767731 0.361361345854 80 0.7853981633974483
430.333242325 180.705603138 0.822906588901 80 0.7853981633974483
89.2205822549 49.0683104392 1.23885834851 50 0.7853981633974483
26.7157351274 81.3015131992 3.36263305479 80 0.7853981633974483
81.5862532718 417.12882805 5.0915863179 50 0.7853981633974483
-15.6080776904 -52.7548146874 4.00648034086 80 0.7853981633974483
160.666752343 126.418888489 5.55833474621 80 0.7853981633974483
10.6103093965 291.856865611 2.20969562937 50 0.7853981633974483
441.092675456 52.0711006655 5.98494641055 80 0.7853981633974483
101.445899659 100.271344253 4.54475135985 50 0.7853981633974483
200.187629866 298.586933535 4.86590090079 80 0.7853981633974483
11.2029861471 84.6913944047 4.2615956833 80 0.7853981633974483
365.716082529 108.639590602 1.31046291221 80 0.7853981633974483
115.237864451 -131.980936795 4.56720906807 80 0.7853981633974483
176.550018163 172.884133594 0.165096731359 80 0.7853981633974483
81.9332487268 278.342472438 0.986504862109 80 0.7853981633974483
300.225755229 101.342396216 1.67748802195 50 0.7853981633974483
72.6154832524 125.55063701 5.26022232873 80 0.7853981633974483
22.2707833119 -24.8637088276 2.38839320946 80 0.7853981633974483
179.678237903 187.005792005 3.70404716352 50 0.7853981633974483
15.8876749471 100.338166612 1.64067317441 80 0.7853981633974483
24.5929281807 -50.0706883955 3.0612333644 50 0.7853981633974483
401.431982045 151.084434632 3.46453015498 80 0.7853981633974483
10.9559542917 27.8435447297 2.21327241528 50 0.7853981633974483
61.8461429252 105.066919113 5.54000425413 80 0.7853981633974483
31.983222526 73.5386296306 1.11731019727 50 0.7853981633974483
169.698598944 178.17255487 4.16705225597 50 0.7853981633974483
89.6883674709 398.541803724 4.78872316995 80 0.7853981633974483
61.8571074356 11.4437773082 2.79399470609 50 0.7853981633974483
86.7474193987 345.534637792 5.02458769675 50 0.7853981633974483
-52.7527602355 -44.751492019 2.17336716407 80 0.7853981633974483
281.926580627 -145.647474101 0.956053642183 50 0.7853981633974483
160.2064948 56.3410052048 5.6576351878 80 0.7853981633974483
179.69981953 157.976888977 2.14425900642 50 0.7853981633974483
214.325832773 157.876570343 5.62784987122 80 0.7853981633974483
88.6970041593 325.589542763 0.441687998557 80 0.7853981633974483
216.832820116 -334.655050261 1.00817811822 50 0.7853981633974483
428.966047109 58.9961528485 4.61517505047 80 0.7853981633974483
435.159414871 -67.0756452882 2.52232084443 80 0.7853981633974483
175.798635731 301.117131229 5.34453119852 80 0.7853981633974483
4.35676526812 211.434341322 3.75851502017 80 0.7853981633974483
104.046333483 138.154781787 3.10090296111 50 0.7853981633974483
85.5024314708 110.005302938 4.06978292463 50 0.7853981633974483
334.669281533 274.487838535 2.42962587872 80 0.7853981633974483
318.597337271 162.088965342 2.75787108086 50 0.7853981633974483
443.449106372 3.22237152237 5.15487398938 50 0.7853981633974483
16.3292338577 27.9680588553 0.430499145407 80 0.7853981633974483
385.461355829 72.5858157897 4.07208527394 50 0.7853981633974483
291.534482708 -26.1277488283 2.12819884578 50 0.7853981633974483
21.5991522381 152.34232355 5.53648652225 80 0.7853981633974483
216.346295846 328.718289723 2.82509167378 80 0.7853981633974483
111.24483358 306.902141851 2.26400690321 50 0.7853981633974483
309.162319339 -460.109953138 1.28422927151 80 0.7853981633974483
287.378116414 246.24124953 5.06115486684 80 0.7853981633974483
167.952498679 146.590820829 1.7876309141 80 0.7853981633974483
150.557056828 17.9672024734 5.11967061202 80 0.7853981633974483
94.4075688048 51.4045459316 3.50282590365 50 0.7853981633974483
299.669046226 201.9002552 0.743476796873 80 0.7853981633974483
49.9610907539 381.421393293 2.86615346982 50 0.7853981633974483
463.164314159 132.973618935 2.95777364005 80 0.7853981633974483
348.191173001 -433.982460044 4.79911970883 80 0.7853981633974483
69.2582702299 61.3596871311 3.5717324896 80 0.7853981633974483
-198.806142878 12.2113654089 1.00254998319 80 0.7853981633974483
175.294856743 300.051334893 0.49342081459 50 0.7853981633974483
38.9325155697 -52.6309331277 2.10379857165 80 0.7853981633974483
372.971075049 231.308919892 3.60570868848 50 0.7853981633974483
