0 100 500 500
307.355882561 52.1164560929 0.941506947212 80 0.7853981633974483
19.0692256279 114.354881282 1.22388045239 80 0.7853981633974483
86.0984203319 229.88074524 0.814530353564 80 0.7853981633974483
277.689207174 321.358303344 1.55391715428 80 0.7853981633974483
76.0934044864 37.9148782899 1.32231995566 80 0.7853981633974483
194.127681413 261.657293896 6.09292935159 80 0.7853981633974483
484.116113556 76.4920465326 3.72944867628 50 0.7853981633974483
62.6072787098 1.08801264206 0.256011008604 50 0.7853981633974483
393.025206442 253.643186723 4.69908261568 80 0.7853981633974483
82.0033815464 146.28030269 2.08901292902 50 0.7853981633974483
223.411764969 -76.5175997998 5.76112141587 80 0.7853981633974483
69.6420238876 -27.5987132456 1.49677093933 80 0.7853981633974483
333.938946514 48.7183439456 2.83174349649 80 0.7853981633974483
-158.723739447 148.05288371 4.28304741427 50 0.7853981633974483
156.082296821 397.227921645 5.34277193332 50 0.7853981633974483
214.70626243 89.5754360556 1.13280443082 80 0.7853981633974483
225.659415157 341.552787972 1.72571594869 80 0.7853981633974483
67.8199151999 179.92637881 5.04200204399 80 0.7853981633974483
53.6030421122 39.955575884 0.494191178329 80 0.7853981633974483
45.7142834131 -310.250941611 5.04395191121 50 0.7853981633974483
417.438526516 184.007360025 4.41729700884 80 0.7853981633974483
106.566167786 14.9976962793 0.110121549148 50 0.7853981633974483
295.500091786 145.099809446 4.34518940034 50 0.7853981633974483
76.8980085681 18.5278071993 4.65270642363 50 0.7853981633974483
148.229324187 182.660387749 0.0843603189 50 0.7853981633974483
81.5776332987 51.9730026104 5.6582720248 80 0.7853981633974483
50.4768839551 19.5322239931 5.28301917192 50 0.7853981633974483
255.784438244 1.48176222691 1.91260289146 50 0.7853981633974483
307.391494489 -38.2766558647 1.045185722 50 0.7853981633974483
118.669083511 346.665514616 1.68019302615 80 0.7853981633974483
78.0647051092 236.957777496 5.17338533218 50 0.7853981633974483
134.145857192 127.727032765 3.87078672423 50 0.7853981633974483
123.391927809 81.2968837678 3.80054042965 80 0.7853981633974483
29.5030690559 410.663567296 3.11969811264 80 0.7853981633974483
33.6490241234 308.378293539 0.264516079706 50 0.7853981633974483
242.401799314 58.2470342896 3.67420882663 80 0.7853981633974483
359.787927505 305.008894632 2.21730507159 80 0.7853981633974483
-62.6689978405 400.091426169 1.09427080545 80 0.7853981633974483
213.196619377 393.035604806 5.56356980551 80 0.7853981633974483
432.747873005 25.1104312296 4.12061753315 50 0.7853981633974483
420.636286747 490.328410308 3.35419081376 80 0.7853981633974483
323.394778164 327.378209673 6.21647069908 50 0.7853981633974483
90.4522292084 42.5744889741 3.76724123095 80 0.7853981633974483
369.911983945 254.523959195 0.495750902279 50 0.7853981633974483
45.18441589 106.014934756 3.12176237961 50 0.7853981633974483
23.235596674 224.722003286 0.0456577636655 50 0.7853981633974483
495.82669493 90.06239145 4.88269289852 80 0.7853981633974483
-361.818548422 57.4578852684 1.86415011765 80 0.7853981633974483
108.672733103 73.612684079 0.326780018919 50 0.7853981633974483
39.1986438923 193.641554475 0.237825887473 80 0.7853981633974483
239.050824463 12.0550064904 3.03705060041 80 0.7853981633974483
78.0144935526 241.898160356 5.31869013788 50 0.7853981633974483
47.6857270961 31.232283636 0.801990606608 80 0.7853981633974483
19.2795178913 123.931074897 1.08491207618 80 0.7853981633974483
14.9112265214 232.155221562 3.28756924094 80 0.7853981633974483
236.215619411 101.583382221 0.926041082628 80 0.7853981633974483
219.784020184 403.339115199 1.92980059968 80 0.7853981633974483
175.252265499 443.720945531 4.58166913087 80 0.7853981633974483
168.207642083 12.9804479125 5.52162837823 80 0.7853981633974483
182.800460483 497.389291503 0.60081349361 80 0.7853981633974483
346.239543757 368.789437166 3.08626796352 50 0.7853981633974483
41.6072040282 -243.053390036 3.39839028674 80 0.7853981633974483
9.2217380361 246.684665944 1.41684354709 80 0.7853981633974483
102.948420982 57.3763100876 5.28813308805 50 0.7853981633974483
396.979580698 15.8750189119 4.76642708241 80 0.7853981633974483
181.552107096 -1.18437782145 3.95250652415 50 0.7853981633974483
211.341334744 276.120607835 5.80666266056 50 0.7853981633974483
31.2092431434 9.20769356095 2.39951515608 50 0.7853981633974483
457.59458061 102.372484012 1.6324036764 50 0.7853981633974483
63.051948328 435.757980028 6.0255771284 80 0.7853981633974483
290.977567174 -212.600641221 5.70863808077 50 0.7853981633974483
56.5693661302 129.687769672 5.09985384443 80 0.7853981633974483
-366.055576121 224.281935775 4.04441601738 80 0.7853981633974483
