0 80 500 500
74.3825325542 -102.696605454 0.177511195226 80 0.7853981633974483
332.060546249 185.002944733 4.9999249423 50 0.7853981633974483
159.553848123 -53.7053301543 3.93438011877 50 0.7853981633974483
89.540996263 53.6664866675 4.30243065876 80 0.7853981633974483
103.742032813 386.161062611 4.38921783908 80 0.7853981633974483
77.8146859622 37.7794591563 4.43431464504 80 0.7853981633974483
154.857097499 80.7901219006 0.624214081748 80 0.7853981633974483
153.453363241 283.493275346 1.33374806606 80 0.7853981633974483
259.382604162 240.238978984 0.857367177066 50 0.7853981633974483
98.2068990034 299.96555498 4.89628276523 80 0.7853981633974483
258.961762502 70.9112479064 4.01473774208 80 0.7853981633974483
172.557236475 376.458557987 5.08242668426 80 0.7853981633974483
267.385658259 251.703282069 0.276115378914 80 0.7853981633974483
232.02858864 -137.043360245 1.61872356302 80 0.7853981633974483
310.870442127 145.451599046 3.7294867165 80 0.7853981633974483
445.055641684 41.8372595217 2.14231461845 80 0.7853981633974483
55.6679031702 49.7679259922 2.51349794654 50 0.7853981633974483
124.372481248 448.86789206 4.89092220406 50 0.7853981633974483
121.76317826 -73.3574425657 4.6494260724 80 0.7853981633974483
234.029569227 24.6296192887 0.801173662936 80 0.7853981633974483
154.832943704 211.431412787 2.8038288878 50 0.7853981633974483
427.533855267 175.815738137 5.6557816709 80 0.7853981633974483
11.9169423133 -343.258406263 0.290976912062 50 0.7853981633974483
-81.8408700494 -152.987939865 1.33673744417 50 0.7853981633974483
364.892299578 69.1936739183 0.967572878227 80 0.7853981633974483
30.2791497285 457.143495145 1.36965799607 50 0.7853981633974483
219.829578664 254.44060343 5.33513316423 80 0.7853981633974483
-177.727450583 0.445281100565 4.73857740775 80 0.7853981633974483
62.0847571234 4.3669236558 2.16148613417 50 0.7853981633974483
34.003954207 328.281852833 4.66574980466 80 0.7853981633974483
308.316328195 171.715335166 6.05055434279 80 0.7853981633974483
247.577520629 47.8730131956 0.266004068589 50 0.7853981633974483
424.653440434 82.9676688175 2.28842260571 50 0.7853981633974483
231.007372669 -239.395787676 4.37698007571 50 0.7853981633974483
17.5002207148 245.084746673 4.1151771837 50 0.7853981633974483
15.2427194809 -237.523976807 5.12145477392 80 0.7853981633974483
227.720689185 132.033006175 1.94985811785 80 0.7853981633974483
131.389090689 55.659646675 2.2104209039 50 0.7853981633974483
13.5814435033 73.7409600078 4.57411943767 80 0.7853981633974483
260.834650383 174.403721321 6.11188945738 80 0.7853981633974483
-434.811304671 475.676837328 4.07818216493 80 0.7853981633974483
7.19170075421 -180.660809915 2.51973660127 80 0.7853981633974483
50.3241681063 374.153190103 2.56624188003 50 0.7853981633974483
348.438687168 -119.237196171 1.03407788541 50 0.7853981633974483
-93.0058166535 108.802034596 0.444573656914 50 0.7853981633974483
368.77883479 94.876987646 6.27486502905 80 0.7853981633974483
1.16827865657 131.097985162 6.21009454649 80 0.7853981633974483
65.6382502581 252.184063849 3.71712139688 50 0.7853981633974483
366.815662548 79.1094482715 1.84435477984 80 0.7853981633974483
352.72508236 -110.753918259 5.74911140476 50 0.7853981633974483
149.88569564 65.6303435819 2.44491552858 80 0.7853981633974483
140.268303463 436.77230736 1.66364097218 80 0.7853981633974483
206.171167576 4.65820431721 2.39275498983 80 0.7853981633974483
251.15171912 115.774706084 3.11547940336 80 0.7853981633974483
112.249527261 -192.100006457 3.31278000127 80 0.7853981633974483
422.471588268 90.3994819934 4.84911187242 80 0.7853981633974483
129.508353157 219.791457054 4.64104296898 50 0.7853981633974483
44.3145003326 -120.99040086 0.56982957598 80 0.7853981633974483
272.979671545 87.3632000727 3.62281001232 50 0.7853981633974483
4.9841711837 20.6988761356 2.75655407331 80 0.7853981633974483
97.5700753762 211.25985844 1.93722498805 80 0.7853981633974483
192.393435586 -8.37828326106 5.35483477995 50 0.7853981633974483
98.5724363915 58.7151300821 5.12833133784 50 0.7853981633974483
13.7446147757 151.446474094 0.903566436303 50 0.7853981633974483
126.496059186 26.5228866854 1.66384327816 80 0.7853981633974483
93.3716327059 -108.045346043 2.08331971371 80 0.7853981633974483
269.09365235 180.092273778 5.32084516249 50 0.7853981633974483
118.439841515 299.634062759 1.04427022853 50 0.7853981633974483
327.622419622 77.1849240076 4.68621483284 80 0.7853981633974483
325.787420511 131.336492397 5.25287541463 80 0.7853981633974483
317.964860389 276.490134503 3.73654489764 50 0.7853981633974483
115.557165297 110.967031225 0.487056738544 80 0.7853981633974483
74.0582218302 246.473192022 0.0177499879778 50 0.7853981633974483
-34.3431452971 47.0667172111 5.09527089965 80 0.7853981633974483
55.7505015212 83.9264120621 6.16817495851 50 0.7853981633974483
240.467925778 212.19577589 3.80379588555 50 0.7853981633974483
37.2171606945 62.4302265403 2.11618460759 50 0.7853981633974483
-303.221617499 151.546644131 1.24552148825 80 0.7853981633974483
155.013232925 187.711208145 2.79711826946 80 0.7853981633974483
220.303221201 55.4419695407 3.77484429763 80 0.7853981633974483
