0 40 500 500
-54.7322032072 184.438196589 5.71602696939 80 0.7853981633974483
384.992497727 277.515444145 0.233811547064 50 0.7853981633974483
120.033547433 336.578840043 5.28460090636 80 0.7853981633974483
-191.117117766 15.9201707129 4.65926336172 80 0.7853981633974483
366.168673052 110.101274809 4.40024962016 50 0.7853981633974483
-35.2275841725 44.8242804428 6.121736495 80 0.7853981633974483
174.698791804 266.125227968 1.67427218842 50 0.7853981633974483
347.959905007 106.524225086 0.507498602756 50 0.7853981633974483
38.5519106952 -232.392077109 4.11020227163 50 0.7853981633974483
360.940979862 226.952239209 1.16442573619 50 0.7853981633974483
79.1072367701 81.9404511776 1.78123581547 80 0.7853981633974483
285.467453962 8.98982486779 5.07660376438 80 0.7853981633974483
157.710412848 67.2488987221 5.94786206043 80 0.7853981633974483
345.246564198 179.716030981 1.62235085859 50 0.7853981633974483
174.876396642 213.529399634 4.59835255801 80 0.7853981633974483
356.966496056 160.983071941 5.37728118039 80 0.7853981633974483
427.402025202 -314.899577586 1.8579793493 50 0.7853981633974483
84.9435504307 349.393099857 0.324582240713 80 0.7853981633974483
111.929418534 217.747149955 2.61788101881 80 0.7853981633974483
45.452066514 34.9393214122 4.91525379802 50 0.7853981633974483
208.330428063 86.0654188634 2.12484538019 80 0.7853981633974483
274.97959328 -110.527402221 3.86783723505 50 0.7853981633974483
51.2103377133 349.894341099 4.73363520487 80 0.7853981633974483
30.0078336815 124.361686871 1.48698401269 80 0.7853981633974483
106.910532498 -402.683326142 0.16859250255 50 0.7853981633974483
146.441322698 228.623578495 0.424259077166 80 0.7853981633974483
16.7404341743 280.011604535 1.70393265822 50 0.7853981633974483
217.646750943 172.769338229 3.13384150887 50 0.7853981633974483
27.3951711574 261.713766076 5.47294993586 80 0.7853981633974483
-95.9921463475 91.419334932 3.55196166163 80 0.7853981633974483
67.7211812963 36.125358306 5.1190070343 80 0.7853981633974483
321.465489971 138.548705682 1.17185836308 80 0.7853981633974483
138.831322917 71.3808659559 0.767327055553 80 0.7853981633974483
92.7253717748 453.456386776 1.13251430901 50 0.7853981633974483
107.080576503 199.307710405 4.22652365675 80 0.7853981633974483
470.329225339 30.9800118676 1.80579587609 50 0.7853981633974483
373.865273508 211.354121122 0.663191012426 50 0.7853981633974483
46.8868552642 139.708668358 1.71084344444 80 0.7853981633974483
266.024609646 159.440275718 6.22931652927 80 0.7853981633974483
248.80914608 105.709726626 3.41138293538 80 0.7853981633974483
