0 30 500 500
19.7543821524 88.794372326 0.881856540023 50 0.7853981633974483
98.0141648598 47.8907367501 4.76001436275 50 0.7853981633974483
-57.1594756106 304.93212657 2.10441749181 50 0.7853981633974483
311.723797171 282.442508131 2.21220754898 80 0.7853981633974483
6.01721469407 182.5980351 5.66597477177 80 0.7853981633974483
162.416268652 127.437510931 0.80872423203 80 0.7853981633974483
104.349203948 -197.858875912 2.95361097256 80 0.7853981633974483
100.040799144 -81.0918712865 0.932739074523 80 0.7853981633974483
5.52095168026 134.687251415 0.582495141958 50 0.7853981633974483
248.75342195 32.0625660381 3.51639214085 50 0.7853981633974483
190.644826447 389.403118247 4.8968481256 80 0.7853981633974483
219.900404662 128.585200178 4.04222350169 80 0.7853981633974483
-218.046969473 313.020174293 3.67390457252 50 0.7853981633974483
4.70495289471 69.3195466047 1.76765603836 80 0.7853981633974483
263.896284348 -363.592036836 0.698345309629 50 0.7853981633974483
410.332600334 294.121604732 0.324249559311 80 0.7853981633974483
89.278268354 111.546886139 3.77724996791 80 0.7853981633974483
265.071377638 176.086088226 5.09574483914 50 0.7853981633974483
410.577254124 271.109681335 0.876930563235 80 0.7853981633974483
134.08988316 166.818547542 5.32006124479 80 0.7853981633974483
-235.051681767 120.098286016 1.18671555779 50 0.7853981633974483
274.954225132 133.65952906 1.36298452908 50 0.7853981633974483
42.075039718 192.579326898 2.08214756743 50 0.7853981633974483
137.397609727 81.3891885267 5.84074534448 80 0.7853981633974483
461.627626611 4.74824164081 6.15814672649 80 0.7853981633974483
50.6890603211 35.0264301315 0.580921090246 50 0.7853981633974483
340.363384666 -15.5465295649 3.11530761529 80 0.7853981633974483
48.9769191737 13.0233155403 0.213764222025 80 0.7853981633974483
260.337835834 -228.560436321 2.84214898525 80 0.7853981633974483
210.408643775 258.962311984 4.84550779677 80 0.7853981633974483
