0 60 500 500
269.666281474 211.473381945 4.39571814723 80 0.7853981633974483
-148.707163712 -109.002769839 0.721979256143 80 0.7853981633974483
258.899074844 118.885078083 3.59083378061 80 0.7853981633974483
86.0852411094 383.049487658 0.0362937481946 50 0.7853981633974483
160.586298715 35.4014356764 2.28938690391 80 0.7853981633974483
106.956142327 62.2145425784 4.87923582691 80 0.7853981633974483
119.410159548 373.138363728 6.05723615814 50 0.7853981633974483
91.1005995916 73.4250258296 2.77299256072 50 0.7853981633974483
217.606657761 267.992381652 2.5267572213 80 0.7853981633974483
38.6702347277 -327.162381193 4.2289334161 50 0.7853981633974483
476.991606586 21.511125721 3.25479732856 50 0.7853981633974483
386.507393986 157.563454389 3.30030069062 80 0.7853981633974483
138.205918329 215.488246013 4.43871668059 50 0.7853981633974483
139.290718637 -442.05467784 3.35075676647 80 0.7853981633974483
456.038800813 -60.9120364366 2.86842579677 50 0.7853981633974483
27.1352427897 241.652930915 2.16599042305 80 0.7853981633974483
-382.59532182 90.2184700248 1.9147497093 50 0.7853981633974483
-248.896105684 -471.730606972 3.02264947798 80 0.7853981633974483
265.44490518 25.3309114993 2.90521100482 80 0.7853981633974483
214.688508779 -36.8021493793 3.67226268654 50 0.7853981633974483
83.0990112566 107.996223636 2.50786127148 80 0.7853981633974483
384.247658612 128.012456098 3.53318700022 80 0.7853981633974483
28.5382572401 2.66509458521 1.30159074114 50 0.7853981633974483
33.8200374242 244.68890387 3.91263975092 80 0.7853981633974483
137.343647567 129.428766616 3.58319266351 80 0.7853981633974483
9.11096736569 -358.829460535 0.189133044194 50 0.7853981633974483
71.7563021203 35.7099562096 3.33307219575 80 0.7853981633974483
-166.73785191 310.693535957 1.3909126604 50 0.7853981633974483
66.5851495127 75.6659962478 0.869426078331 80 0.7853981633974483
42.65961005 211.758168368 5.62371586772 80 0.7853981633974483
143.664560244 100.459099366 6.223744977 50 0.7853981633974483
159.517982105 1.02587216164 3.55548210219 80 0.7853981633974483
-329.185134491 489.991420775 3.01183225398 50 0.7853981633974483
103.780289522 -24.2951255035 2.73725400502 80 0.7853981633974483
-90.1216998237 89.7638532655 1.12822346637 80 0.7853981633974483
251.671401881 -74.637122622 4.3307180247 80 0.7853981633974483
222.347313672 159.860162927 0.65437068336 50 0.7853981633974483
129.45361061 449.195507027 0.739751498376 50 0.7853981633974483
90.380326596 51.1996128336 2.82094877833 80 0.7853981633974483
23.3188649793 193.730659349 5.79827115287 50 0.7853981633974483
-43.6113920265 76.9119105318 3.1422895701 80 0.7853981633974483
11.5482430203 71.3649210695 4.83350297472 80 0.7853981633974483
272.534598117 78.7538784033 2.3848276476 80 0.7853981633974483
65.7253770654 -367.573275572 5.81246297706 50 0.7853981633974483
243.844664033 32.1090474728 4.98403738003 80 0.7853981633974483
76.0040896062 158.266694895 1.93494527063 80 0.7853981633974483
181.995137214 133.028034126 1.75949726341 80 0.7853981633974483
373.953562278 79.657944361 0.707830064526 50 0.7853981633974483
57.538240231 143.184914564 0.572530950284 80 0.7853981633974483
204.809139272 66.3143675938 5.86533066763 50 0.7853981633974483
359.077442453 102.850902961 1.27582443363 80 0.7853981633974483
105.140101706 17.8385053391 6.2784918687 50 0.7853981633974483
195.239781737 77.3918568528 3.03732838309 80 0.7853981633974483
200.908113908 185.498922714 2.44079414765 50 0.7853981633974483
496.140371082 399.185473232 0.344314751217 80 0.7853981633974483
345.010738888 53.2591628953 2.07805188961 50 0.7853981633974483
262.287009375 186.090610404 2.018750794 80 0.7853981633974483
243.731456287 390.869656242 1.73447058016 50 0.7853981633974483
271.398829203 414.340150316 1.44028269481 80 0.7853981633974483
60.315728195 77.8618278462 0.215988688532 80 0.7853981633974483
