0 50 500 500
118.816660551 114.995077016 5.68721077068 80 0.7853981633974483
297.612431905 191.875538831 3.72160371286 80 0.7853981633974483
-324.358310427 146.65267129 3.69051150645 80 0.7853981633974483
371.843582209 251.025325181 4.06481562712 80 0.7853981633974483
104.923763824 -288.615100225 3.2732753344 80 0.7853981633974483
122.829681741 52.9994207212 4.91150306466 80 0.7853981633974483
40.1476979304 40.9536967182 1.02580631022 80 0.7853981633974483
340.921325242 -58.1882221558 2.4971811891 50 0.7853981633974483
302.098117832 245.066174988 6.14978798152 80 0.7853981633974483
36.0395126739 432.688157518 2.12078971932 50 0.7853981633974483
62.232585415 24.635216995 5.48097213719 80 0.7853981633974483
143.437530974 -69.5968371958 3.11651478601 80 0.7853981633974483
43.7439318327 205.841366061 5.63465173785 50 0.7853981633974483
367.020286146 -10.0736890691 4.23211124829 50 0.7853981633974483
3.91198516493 471.974040776 2.05814397813 80 0.7853981633974483
36.7989069785 286.219447927 1.0841808341 80 0.7853981633974483
47.5658154655 6.36321616758 5.21280459424 50 0.7853981633974483
378.944740684 291.4447301 6.12278553907 50 0.7853981633974483
10.1711467092 40.1041453171 2.43279762973 80 0.7853981633974483
233.986874977 16.2675635708 4.2971050153 80 0.7853981633974483
59.3643193472 28.9769031269 5.11519042456 80 0.7853981633974483
302.276305698 263.14718618 1.39617333976 80 0.7853981633974483
59.2233783803 193.044508966 1.77012675608 50 0.7853981633974483
-480.031580017 67.7872935025 3.62320650844 80 0.7853981633974483
14.1939695237 158.962089162 0.752639798589 50 0.7853981633974483
189.504270343 159.365960598 0.0283784090686 80 0.7853981633974483
-417.719604086 451.158347855 2.64420993916 80 0.7853981633974483
-2.5633935084 75.6637895819 2.1059710751 80 0.7853981633974483
32.0410398229 63.8773627243 5.21577875792 50 0.7853981633974483
360.297114627 167.280446726 3.89345498405 50 0.7853981633974483
237.075941785 120.186314395 6.03998627418 80 0.7853981633974483
173.947120006 38.9167937723 4.64393377888 50 0.7853981633974483
88.4140716334 136.223694816 3.34379318672 50 0.7853981633974483
69.3102249559 95.907936255 2.04765270515 50 0.7853981633974483
128.594947111 89.1227192725 5.42135244022 80 0.7853981633974483
47.0374259236 101.418780144 4.39024269524 80 0.7853981633974483
251.200906137 60.8375998548 2.30524463457 50 0.7853981633974483
196.564067874 107.102323887 5.54717455741 50 0.7853981633974483
279.763689737 392.775845658 3.64400491435 50 0.7853981633974483
27.6445992447 202.534113576 5.09207856116 80 0.7853981633974483
182.364307971 191.886789654 1.62522635637 50 0.7853981633974483
186.969352043 81.1317176211 4.45473099321 80 0.7853981633974483
238.917261506 106.785865425 0.466276548437 80 0.7853981633974483
291.610467914 314.436923918 1.33283293788 50 0.7853981633974483
86.9438705323 240.586658289 5.04468347756 50 0.7853981633974483
390.672846864 281.08823417 2.99349192698 80 0.7853981633974483
-63.3708113125 67.4756676743 1.05243467873 80 0.7853981633974483
10.5199640958 230.31487863 0.614117929613 80 0.7853981633974483
167.88559417 15.0420370904 5.30866918487 50 0.7853981633974483
249.929580761 1.63048117278 0.243147127635 80 0.7853981633974483
