0 40 500 500
26.0433017743 9.86766435446 2.11440243993 80 0.7853981633974483
392.823309257 413.983263808 4.8337048142 80 0.7853981633974483
190.38109803 16.4262745571 3.65503723494 50 0.7853981633974483
49.406961976 99.2126971313 2.19478571094 80 0.7853981633974483
307.591870368 93.0096850128 4.95982352403 80 0.7853981633974483
406.484760275 210.065719586 2.63456440589 50 0.7853981633974483
59.4941870097 382.254953332 5.14077011852 50 0.7853981633974483
-13.1037771179 5.82836848623 6.12742182508 80 0.7853981633974483
33.6592155124 353.692799931 0.515483604279 80 0.7853981633974483
277.774773285 343.255331334 4.41773149535 80 0.7853981633974483
3.1720186072 220.22655012 6.11153134064 80 0.7853981633974483
7.71570269631 92.0272723357 2.65826444688 50 0.7853981633974483
288.673570418 39.0867726226 0.240273247227 80 0.7853981633974483
77.5584858196 161.744670669 0.890679963005 50 0.7853981633974483
285.43194018 228.341119286 1.4274003377 80 0.7853981633974483
289.882192222 52.9283060855 0.36277124674 50 0.7853981633974483
235.835917493 17.7092115559 4.92161351851 80 0.7853981633974483
281.355688378 -73.2997676918 3.75065396561 80 0.7853981633974483
294.404966164 166.961731324 4.67094677568 80 0.7853981633974483
9.99243246216 139.905566716 4.10003532553 80 0.7853981633974483
36.5031531949 431.004071861 5.71406799065 50 0.7853981633974483
-292.753024685 20.880295066 1.95520160537 50 0.7853981633974483
181.947748883 44.7683037929 5.62691264923 50 0.7853981633974483
212.213110288 -231.832297201 4.3166107582 50 0.7853981633974483
222.147043539 326.11215909 4.8181508012 80 0.7853981633974483
43.7556152031 190.924233202 0.997386984865 80 0.7853981633974483
15.497777368 -159.293033129 1.83789977545 80 0.7853981633974483
-19.6546172191 472.246220623 5.68180915702 50 0.7853981633974483
148.816711744 3.36748870378 1.78261027 80 0.7853981633974483
26.192568017 199.976448934 2.89715328431 50 0.7853981633974483
216.491436868 34.7745416998 2.51534797562 80 0.7853981633974483
70.7332067775 119.457023763 0.735507728011 80 0.7853981633974483
173.330961277 21.687949369 3.04208587236 80 0.7853981633974483
159.644686213 35.4913763896 2.45470172496 80 0.7853981633974483
112.613384255 210.446416703 4.76406176972 50 0.7853981633974483
319.707928409 212.405691455 0.595254203673 80 0.7853981633974483
13.7099182491 256.482908531 2.1497663138 80 0.7853981633974483
-466.150080897 303.404610599 3.30737289275 50 0.7853981633974483
127.119756338 12.6854412336 1.68906109835 50 0.7853981633974483
20.0376601326 -392.901532606 4.61812979933 50 0.7853981633974483
