0 40 500 500
55.5711542171 72.6236673005 4.9341565575 80 0.7853981633974483
55.6352876424 -46.5138274148 0.0528734572008 50 0.7853981633974483
128.756777607 58.130386305 1.17417408514 50 0.7853981633974483
253.77569227 396.798299213 5.8964284248 80 0.7853981633974483
264.499953067 3.50694190208 0.963288242554 50 0.7853981633974483
159.936415669 -24.0112479016 5.76129643421 80 0.7853981633974483
139.030596713 217.841605989 2.97342748558 80 0.7853981633974483
-277.710048169 224.18412972 5.46951542321 50 0.7853981633974483
266.764554784 -431.042810283 2.37247838818 80 0.7853981633974483
254.603860378 235.637652353 5.95971414978 50 0.7853981633974483
113.896381763 488.362914367 2.09681096998 50 0.7853981633974483
165.936159408 3.36497015899 5.47915409209 80 0.7853981633974483
24.4016926513 -293.103873905 3.38168284318 80 0.7853981633974483
80.345610836 404.113496561 4.24421637286 50 0.7853981633974483
203.299931023 101.861905113 2.62630819689 50 0.7853981633974483
51.5763337698 77.4683597105 3.89139925579 50 0.7853981633974483
72.6406790331 111.955657359 2.50529715338 80 0.7853981633974483
327.591907152 99.0190542695 5.27406100026 80 0.7853981633974483
68.535375199 254.205684899 0.0698405194204 80 0.7853981633974483
36.5404370239 1.68407121847 4.48187598264 80 0.7853981633974483
103.669423289 46.2009220692 1.22751027634 80 0.7853981633974483
154.467731583 60.5138900125 0.0446863980255 80 0.7853981633974483
71.5347868272 144.70728965 0.456186058088 50 0.7853981633974483
350.469190889 378.463647761 1.24697893428 50 0.7853981633974483
176.82167467 91.3153284878 0.452483456895 80 0.7853981633974483
222.49108055 165.615245714 3.7217742925 80 0.7853981633974483
115.923762973 11.9461498944 1.06330080019 50 0.7853981633974483
66.5100042137 -329.569052784 3.65486951298 80 0.7853981633974483
85.2812786092 40.6154056087 0.924363385356 80 0.7853981633974483
-130.492132199 15.012301962 3.7105169885 50 0.7853981633974483
56.9275146378 117.280191733 3.39168432185 80 0.7853981633974483
371.352025127 -181.359285203 2.32920933239 80 0.7853981633974483
169.997712205 373.368155791 4.70366010571 80 0.7853981633974483
140.445202166 426.361201318 4.52181959463 80 0.7853981633974483
163.84099225 -36.2153497592 1.86106542516 50 0.7853981633974483
105.89675985 219.283717334 4.77986036512 50 0.7853981633974483
7.67191331254 251.021264177 4.64779129448 80 0.7853981633974483
64.3449810111 46.0782432753 2.40675389912 80 0.7853981633974483
319.833382012 63.5963000132 2.37512577918 80 0.7853981633974483
6.76614592457 86.9596640478 4.23472947691 50 0.7853981633974483
