0 90 500 500
68.4598648137 294.921073908 2.56245214183 80 0.7853981633974483
9.35655508161 203.354920055 1.71567418907 80 0.7853981633974483
136.631946584 62.3662441361 5.39698832695 80 0.7853981633974483
496.044663639 265.17194283 1.60626452449 50 0.7853981633974483
218.013280182 7.10291261931 1.74936611891 80 0.7853981633974483
-466.503669111 119.07114462 2.2169917723 50 0.7853981633974483
-90.3398940799 428.481801494 4.23639498257 80 0.7853981633974483
149.054284227 274.429420964 6.26352280698 80 0.7853981633974483
-222.116629458 180.791950618 0.759569311068 80 0.7853981633974483
-4.38155080366 -32.9652360301 4.74844332345 50 0.7853981633974483
213.373083936 435.06917813 4.1856524672 80 0.7853981633974483
33.6195304447 473.28054194 5.06089095685 80 0.7853981633974483
38.2030457479 62.4324745363 4.76294830367 80 0.7853981633974483
373.658394426 268.70656456 0.182500895954 80 0.7853981633974483
350.156600125 -43.4585601697 3.48373091874 50 0.7853981633974483
10.2299554369 234.677918446 1.19170722 50 0.7853981633974483
204.971424576 27.3795514686 4.01572876404 80 0.7853981633974483
78.9657687911 66.6095530741 3.87241595769 80 0.7853981633974483
95.0917321407 126.812619147 3.7783925201 80 0.7853981633974483
222.371296041 55.4279908539 4.61201391702 50 0.7853981633974483
143.018152757 218.698412607 2.67366167899 50 0.7853981633974483
351.432162129 222.128550206 5.04164246675 50 0.7853981633974483
42.3859767305 86.1232682417 2.18499832616 50 0.7853981633974483
224.7721588 224.561633741 3.532123927 50 0.7853981633974483
1.30245152324 -54.9424208275 3.00191204666 80 0.7853981633974483
99.7207863696 93.9138083222 5.27123749123 50 0.7853981633974483
-317.58759781 217.305870489 2.40655430742 80 0.7853981633974483
205.590869748 122.21628128 4.66919185109 50 0.7853981633974483
344.967790573 494.916909222 5.33748101275 80 0.7853981633974483
282.605899445 250.666399035 1.1382638757 80 0.7853981633974483
92.0290687257 73.2067497747 1.65509476723 80 0.7853981633974483
98.1606914233 246.431463234 3.27089282352 80 0.7853981633974483
114.630981824 18.723086844 0.0331787295299 80 0.7853981633974483
20.1336823769 83.22646986 0.160986001095 80 0.7853981633974483
21.1334336954 71.0727995733 3.20892654342 80 0.7853981633974483
62.3519057509 109.870088715 4.97181765198 50 0.7853981633974483
230.422240104 479.037527609 1.11709619312 50 0.7853981633974483
19.8721702421 52.3388742955 1.0582986691 80 0.7853981633974483
-83.9865517109 199.720938693 2.69846636604 50 0.7853981633974483
15.5579435079 226.762241427 2.4367739244 80 0.7853981633974483
270.664352136 202.5676473 4.12401139692 50 0.7853981633974483
231.422301479 126.105677249 3.37725379421 50 0.7853981633974483
-401.364847135 405.311248593 5.78998338486 80 0.7853981633974483
-55.1905051356 182.029976918 0.449244741692 50 0.7853981633974483
181.588762989 55.2161998718 4.65827330444 80 0.7853981633974483
124.911336222 446.61777647 5.75037431768 80 0.7853981633974483
314.643926345 -17.6077641717 1.68876449208 80 0.7853981633974483
38.0059963411 347.646850698 0.929720074778 80 0.7853981633974483
55.6109973715 299.247692902 0.804370044018 50 0.7853981633974483
28.2903634091 4.24851472181 5.72813403979 80 0.7853981633974483
-22.9843294016 104.900846979 5.05553872756 50 0.7853981633974483
5.27122126503 -237.502786256 0.216198162146 80 0.7853981633974483
117.463500814 56.593221952 1.45747478066 80 0.7853981633974483
145.516386913 -25.1779904127 4.27434270112 80 0.7853981633974483
285.643486152 206.614097538 0.892088963952 80 0.7853981633974483
92.7830280692 -97.3120624426 2.97883829738 80 0.7853981633974483
29.1053951106 -59.1933449002 1.82826913096 50 0.7853981633974483
178.658934504 1.18657547789 2.83265880713 80 0.7853981633974483
413.542099464 108.428238278 3.4535270225 80 0.7853981633974483
123.887969066 141.564565431 3.19525690075 80 0.7853981633974483
426.901682001 -260.752012864 1.64354438031 50 0.7853981633974483
13.2804114111 -188.153706122 2.43566709251 80 0.7853981633974483
-57.0994528645 60.9260947878 1.60599917487 50 0.7853981633974483
157.117349224 462.725505597 1.69350037837 80 0.7853981633974483
-304.111220199 -113.62801475 5.4596070361 50 0.7853981633974483
418.367850203 313.459806553 2.08913663406 50 0.7853981633974483
225.963427082 171.84412727 3.58676743335 80 0.7853981633974483
67.7088071951 217.910126389 3.02662379076 80 0.7853981633974483
182.892321584 122.017112265 3.55693321961 80 0.7853981633974483
108.020474844 153.401418644 3.85117545247 80 0.7853981633974483
405.68273385 57.5120262932 6.00885278353 50 0.7853981633974483
53.2603489761 78.2690859912 4.80654972488 50 0.7853981633974483
152.198466546 202.492783588 5.73463143109 50 0.7853981633974483
30.7134226247 -12.5605940583 2.43658845119 50 0.7853981633974483
194.113519959 14.721949209 5.77721509238 80 0.7853981633974483
132.139129469 112.624900882 4.01734882427 80 0.7853981633974483
-264.540583607 86.1263051002 1.44897547565 50 0.7853981633974483
336.928964744 23.5085206977 1.44216222021 50 0.7853981633974483
71.428428591 373.678164395 4.56510652319 80 0.7853981633974483
96.7647218529 151.948556414 1.75643915706 50 0.7853981633974483
295.568523062 60.3508461105 1.04889413542 80 0.7853981633974483
17.7678932871 33.8237176432 5.79666049631 80 0.7853981633974483
217.92190638 60.3188084709 6.05998603704 80 0.7853981633974483
126.383970511 -36.2915932833 0.944984920106 50 0.7853981633974483
453.770939996 115.131345755 4.17797782385 80 0.7853981633974483
116.947701036 425.015055048 2.01592711617 50 0.7853981633974483
416.91474068 369.47991625 6.04490934751 50 0.7853981633974483
-396.559201709 -259.113364592 4.35848281284 80 0.7853981633974483
374.136500025 440.821767038 5.74383911609 50 0.7853981633974483
476.810220091 42.4168401555 4.91439937647 80 0.7853981633974483
