0 50 500 500
96.7082017014 22.4963414908 4.50162802764 80 0.7853981633974483
392.109707017 6.97571462023 2.81428713061 80 0.7853981633974483
-188.997965537 319.189708765 5.68694105422 80 0.7853981633974483
216.942387411 215.295279936 1.04291364903 80 0.7853981633974483
286.780010206 -25.7537544877 0.138056677462 80 0.7853981633974483
392.032915451 63.8812667462 0.144160308093 80 0.7853981633974483
128.824519179 8.28336265031 1.73859543906 50 0.7853981633974483
61.7705896764 16.1665662695 5.81595618381 80 0.7853981633974483
241.303494247 142.250917305 3.74089417888 50 0.7853981633974483
211.460748116 -374.959737843 4.87768903977 80 0.7853981633974483
117.928856245 -175.174429576 3.16036224303 80 0.7853981633974483
6.43337924991 492.428073245 3.90041083617 80 0.7853981633974483
479.19265311 -128.210423675 0.571314701705 80 0.7853981633974483
128.974162332 274.093698118 1.03666282023 50 0.7853981633974483
44.6198655151 301.155465345 5.29886298303 50 0.7853981633974483
102.624933093 425.313266395 2.89431789984 50 0.7853981633974483
46.4931168211 109.849699909 3.29590961833 80 0.7853981633974483
270.074880844 219.872449535 5.3162808452 80 0.7853981633974483
16.4823130219 334.647769736 6.03724389745 80 0.7853981633974483
185.854100716 313.230815637 0.0564852754797 50 0.7853981633974483
275.471034061 21.3017165153 3.52949807111 50 0.7853981633974483
42.5091005622 96.7862376088 0.951414246736 80 0.7853981633974483
256.528475626 169.226191459 0.333898746293 80 0.7853981633974483
152.672820971 147.967030714 2.18937917918 50 0.7853981633974483
3.62981964011 -245.78280654 2.19292898432 80 0.7853981633974483
123.869575149 48.3545541002 3.49239323274 50 0.7853981633974483
33.4005614291 136.739907867 5.46557760094 50 0.7853981633974483
452.616702216 305.600533468 2.27053147816 80 0.7853981633974483
-276.509671666 98.1029105251 2.00589965358 80 0.7853981633974483
96.5288843051 223.504289925 1.98464788957 80 0.7853981633974483
-335.370561257 129.537682849 4.12351924242 80 0.7853981633974483
105.017392844 226.558058571 5.91291037082 50 0.7853981633974483
208.702603955 397.978782665 5.65243262918 80 0.7853981633974483
211.358730488 -8.87852500549 3.62042299921 80 0.7853981633974483
79.9742026969 -224.214683915 3.7800314163 50 0.7853981633974483
272.32695978 59.583976354 5.17412889765 50 0.7853981633974483
411.3236201 210.059524054 4.52655048223 80 0.7853981633974483
10.586049148 125.654963515 5.91726230361 80 0.7853981633974483
15.9573145745 299.920481745 4.03104605423 80 0.7853981633974483
168.746163327 249.955606099 0.282868108328 50 0.7853981633974483
191.993730948 489.373509915 5.13432996446 80 0.7853981633974483
213.434158643 63.4042069623 3.72804560364 80 0.7853981633974483
254.969108485 200.340981341 1.77775924894 50 0.7853981633974483
155.19983447 -68.651650704 0.435296268746 80 0.7853981633974483
27.4417367626 -133.092474214 3.86265393855 50 0.7853981633974483
279.267798987 31.7100076839 4.38101105826 80 0.7853981633974483
303.357919086 341.990572337 4.10589312519 50 0.7853981633974483
33.4746331358 95.7056788384 0.823137981648 50 0.7853981633974483
339.894121865 31.6161255526 1.69584466523 50 0.7853981633974483
295.4060493 98.6092011995 5.33512382111 50 0.7853981633974483
