0 50 500 500
337.283205128 170.394622565 4.2640410452 80 0.7853981633974483
134.201287284 -19.1694718897 4.3883725823 50 0.7853981633974483
490.147161267 384.084143493 0.0381841605014 80 0.7853981633974483
26.6569131908 48.2398472459 3.49746485807 80 0.7853981633974483
149.335703896 73.1131224598 5.60377080415 80 0.7853981633974483
329.230908741 190.185838077 2.49013595899 80 0.7853981633974483
324.270262095 88.1369688105 1.93791970487 80 0.7853981633974483
87.8294243298 -110.418168275 4.25439946116 50 0.7853981633974483
56.0053019424 218.580604459 6.14553969947 50 0.7853981633974483
60.5710326813 123.495325052 1.45513709677 80 0.7853981633974483
-114.892325161 345.765156816 2.61748331917 80 0.7853981633974483
-24.7967473068 277.924958678 0.0603098454042 80 0.7853981633974483
62.4735133605 159.492723973 2.20454807546 50 0.7853981633974483
-16.3269336112 23.1434298245 2.78716445282 50 0.7853981633974483
87.9372123265 -294.262105206 3.02097896213 50 0.7853981633974483
372.118231396 14.5651817077 0.0329227456809 50 0.7853981633974483
267.80328295 134.455388553 0.991710848824 50 0.7853981633974483
-76.7897320882 -6.48036283008 1.19334738822 80 0.7853981633974483
84.1928216054 68.4212981644 2.91622035678 50 0.7853981633974483
270.096196721 -307.831422787 2.66302443086 80 0.7853981633974483
352.152414921 286.44629519 0.80928560596 80 0.7853981633974483
99.5368653699 204.063228452 4.96343770833 80 0.7853981633974483
198.036091112 120.560295684 3.92422528036 80 0.7853981633974483
34.2180507092 450.082435773 4.80951617815 50 0.7853981633974483
-57.3843777592 4.44810512433 6.17322522424 50 0.7853981633974483
92.5598708423 62.9431519019 1.95281622001 80 0.7853981633974483
51.4967709124 94.1751717329 2.28801724278 50 0.7853981633974483
291.911799453 -150.426568712 0.0584235313513 80 0.7853981633974483
-56.943653537 324.950550927 5.23999556705 80 0.7853981633974483
-159.321465958 228.658186315 4.41593240085 80 0.7853981633974483
210.03498546 238.51272253 1.71555214984 80 0.7853981633974483
55.9998369554 18.3085777699 0.593570115838 80 0.7853981633974483
61.180950346 64.7143613615 5.34017127143 50 0.7853981633974483
54.4895936761 267.228068858 4.00973695611 80 0.7853981633974483
414.76258903 329.437292418 0.339207626556 50 0.7853981633974483
80.4471847726 173.531494316 1.20217675745 80 0.7853981633974483
68.6231277963 -129.54729323 6.21120367613 80 0.7853981633974483
31.7437089562 12.104688663 0.598617265423 50 0.7853981633974483
-177.735464192 37.7540395094 4.19315954668 50 0.7853981633974483
37.3833537659 148.636860954 2.66526015124 80 0.7853981633974483
49.4422005818 405.692203465 1.64800000494 80 0.7853981633974483
261.907901931 86.1926398004 0.0711144536556 80 0.7853981633974483
246.397285883 12.5699161757 1.02361892285 50 0.7853981633974483
116.000647772 486.636702969 2.19795354755 50 0.7853981633974483
3.14054047608 244.388505668 1.17258650806 80 0.7853981633974483
314.3762038 479.66009097 3.5521144678 50 0.7853981633974483
58.4350386804 28.4297321218 1.7977836417 80 0.7853981633974483
287.268772243 114.766380472 1.3042859166 50 0.7853981633974483
177.591767636 -119.943639412 3.94723770677 80 0.7853981633974483
404.835674401 57.6824068109 4.78754098195 80 0.7853981633974483
