0 50 500 500
244.639170026 -438.080960903 5.37947355666 80 0.7853981633974483
363.285364702 82.0105584402 3.06043275148 50 0.7853981633974483
440.748737674 10.1295017459 5.12015978299 80 0.7853981633974483
108.459622336 175.196015533 3.09972976196 80 0.7853981633974483
-61.8397521708 95.6181707241 5.01176600098 50 0.7853981633974483
95.2088939103 108.154091822 0.751173705514 50 0.7853981633974483
234.047332411 199.960069355 3.51153845215 50 0.7853981633974483
65.8081832519 211.982969102 2.60779198 50 0.7853981633974483
370.901691938 -2.59429966501 2.87571551022 80 0.7853981633974483
333.842099639 31.1378545619 5.38469379112 80 0.7853981633974483
138.457967457 -432.501958118 5.97446624896 80 0.7853981633974483
196.343345808 -25.0027061832 1.08024331106 80 0.7853981633974483
54.0646864936 379.759175747 5.21330663346 80 0.7853981633974483
-51.0511721681 123.687361591 4.01282806491 50 0.7853981633974483
-133.763097418 147.567616466 3.28863471217 80 0.7853981633974483
-136.213293793 222.284433493 0.250884105803 80 0.7853981633974483
-22.9952586584 50.1644713806 1.82844127155 50 0.7853981633974483
205.101933911 254.833572596 0.930012073894 80 0.7853981633974483
478.020240413 236.415345512 2.05079790621 80 0.7853981633974483
179.431435012 99.8042629774 2.45454416476 50 0.7853981633974483
76.6580974645 321.235361489 5.92705435471 50 0.7853981633974483
40.1277046121 404.485232521 6.02634434275 80 0.7853981633974483
30.6803449678 411.942345775 4.40805537516 80 0.7853981633974483
122.950340971 249.975350633 2.82897740947 80 0.7853981633974483
12.8009842557 267.723091677 4.28695065973 50 0.7853981633974483
273.846241322 360.964737512 0.854455057538 50 0.7853981633974483
137.338634146 320.517485872 5.73955623747 80 0.7853981633974483
106.065351528 136.606994804 5.08043780749 80 0.7853981633974483
149.64269081 93.7602070855 1.40842659007 80 0.7853981633974483
102.390055986 6.66168876575 5.21129939814 80 0.7853981633974483
-357.481517302 13.3465687474 3.33501667492 50 0.7853981633974483
23.6611933164 152.794860712 1.7036029441 50 0.7853981633974483
-434.908799863 75.9917144325 1.62551106478 80 0.7853981633974483
197.607517606 142.590467089 4.85404743925 50 0.7853981633974483
466.869738366 -53.9927226619 0.101312818952 80 0.7853981633974483
6.59229448716 264.243462103 0.280227124536 80 0.7853981633974483
125.194464632 36.4320561444 4.26873439767 50 0.7853981633974483
114.610399031 48.5499682298 4.72073344344 50 0.7853981633974483
-206.616325222 209.24268897 4.35924881019 50 0.7853981633974483
227.038062743 353.601944303 0.061003647618 80 0.7853981633974483
56.5619477465 8.80134245783 2.75268171371 50 0.7853981633974483
54.4490321948 416.145202388 1.41978126242 80 0.7853981633974483
111.857897641 302.328053199 1.62990474931 80 0.7853981633974483
174.934037493 244.635776853 1.72064896925 50 0.7853981633974483
136.509929709 -13.7898531109 2.9046389502 80 0.7853981633974483
102.033114332 144.250443794 4.23512084151 80 0.7853981633974483
24.5240521245 198.812240942 4.77842987531 80 0.7853981633974483
318.48899944 382.609253075 2.1616839923 80 0.7853981633974483
212.533121493 90.8961507985 4.23082209085 80 0.7853981633974483
129.854084339 153.078549111 5.71124129012 50 0.7853981633974483
